trajectory_id,policy_kind,step_index,time_s,state_soc,state_polarization_fast_v,state_polarization_slow_v,state_average_temperature_c,audit_core_temperature_c,audit_surface_temperature_c,state_previous_current_a,seed_ann_requested_current_a,exploration_offset_a,exploration_desired_current_a,exploration_applied_current_a,exploration_safety_override,target_current_cap_active,next_voltage_v,next_average_temperature_c,next_soc,reachable_source,source_dataset
dagger_round_3_dfn_nominal,ann_dfn_nominal,560,2800.0,0.750664551595151,0.027309689450144017,0.05271988551885251,33.027509734594844,33.02886894307128,33.0220729006891,2.94129579731597,2.9601662558302695,0.0,2.9601662558302695,2.924115696428597,False,False,4.1416207293317076,33.00926039097811,0.7514768059552701,True,dagger_round_3_dfn
dagger_round_3_dfn_nominal,ann_dfn_nominal,561,2805.0,0.7514768059552701,0.027146898750750634,0.05248462311253894,33.00926039097811,33.01061486674184,33.0038424879232,2.924115696428597,2.942065117722233,0.0,2.942065117722233,2.907133673294547,False,False,4.1416795442569985,32.99077931475068,0.7522843430867409,True,dagger_round_3_dfn
dagger_round_3_dfn_nominal,ann_dfn_nominal,562,2810.0,0.7522843430867409,0.02698610752799522,0.0522484099056795,32.99077931475068,32.9921290542953,32.98538035657221,2.907133673294547,2.9240138680028362,0.0,2.9240138680028362,2.890343661374245,False,False,4.141736393816011,32.97207407881399,0.7530872163260115,True,dagger_round_3_dfn
dagger_round_3_dfn_nominal,ann_dfn_nominal,563,2815.0,0.7530872163260115,0.02682725319155898,0.05201137463552538,32.97207407881399,32.97341907898238,32.96669407814042,2.890343661374245,2.9060229521156384,0.0,2.9060229521156384,2.8737398932853453,False,False,4.141791260206293,32.95315202106974,0.7538854774074797,True,dagger_round_3_dfn
dagger_round_3_dfn_nominal,ann_dfn_nominal,564,2820.0,0.7538854774074797,0.026670275668618404,0.05177363889909547,32.95315202106974,32.95449227905229,32.947790989139534,2.8737398932853453,2.8881029271001437,0.0,2.8881029271001437,2.8573168790064045,False,False,4.141844125282605,32.9340202528773,0.7546791765405371,True,dagger_round_3_dfn
dagger_round_3_dfn_nominal,ann_dfn_nominal,565,2825.0,0.7546791765405371,0.026515117406755762,0.05153531752757152,32.9340202528773,32.935355766209206,32.928678199549694,2.8573168790064045,2.870264419794912,0.0,2.870264419794912,2.841069387816897,False,False,4.141894971150392,32.914685667247625,0.7554683624815972,True,dagger_round_3_dfn
dagger_round_3_dfn_nominal,ann_dfn_nominal,566,2830.0,0.7554683624815972,0.026361723334686595,0.05129651893927327,32.914685667247625,32.91601643380554,32.909362601015964,2.841069387816897,2.8525180888345174,0.0,2.8525180888345174,2.8249924322234845,False,False,4.141943780638068,32.89515494677664,0.7562530826016595,True,dagger_round_3_dfn
dagger_round_3_dfn_nominal,ann_dfn_nominal,567,2835.0,0.7562530826016595,0.026210040795980778,0.05105734547292376,32.89515494677664,32.896480964774845,32.88985087478382,2.8249924322234845,2.834874589622654,0.0,2.834874589622654,2.809081254012768,False,False,4.1419905376715604,32.87543457132489,0.7570333829499962,True,dagger_round_3_dfn
dagger_round_3_dfn_nominal,ann_dfn_nominal,568,2840.0,0.7570333829499962,0.026060019467455495,0.05081789370293046,32.87543457132489,32.87675583931103,32.87014949938032,2.809081254012768,2.817344541466116,0.0,2.817344541466116,2.7933313114710554,False,False,4.142035227560803,32.855530825443225,0.7578093083142938,True,dagger_round_3_dfn
dagger_round_3_dfn_nominal,ann_dfn_nominal,569,2845.0,0.7578093083142938,0.025911611268776825,0.05057825473786363,32.855530825443225,32.85684734229378,32.85026475804099,2.7933313114710554,2.799938496480093,0.0,2.799938496480093,2.7777382676577194,False,False,4.142080657493504,32.83545478563116,0.7585809022775322,True,dagger_round_3_dfn
dagger_round_3_dfn_nominal,ann_dfn_nominal,570,2850.0,0.7585809022775322,0.025764770267900958,0.050338514503216726,32.83545478563116,32.83676655054665,32.83020772596918,2.7777382676577194,2.78266768648935,0.0,2.78266768648935,2.762297979393537,False,False,4.142123212536754,32.81520779690783,0.7593482072718081,True,dagger_round_3_dfn
dagger_round_3_dfn_nominal,ann_dfn_nominal,571,2855.0,0.7593482072718081,0.02561945258504321,0.050098754009326216,32.81520779690783,32.8165148101319,32.809979744011535,2.762297979393537,2.7655417212794493,0.0,2.7655417212794493,2.747006487955493,False,False,4.142163195005078,32.79479552210819,0.7601112646295736,True,dagger_round_3_dfn
dagger_round_3_dfn_nominal,ann_dfn_nominal,572,2860.0,0.7601112646295736,0.02547561629946202,0.049859049605803715,32.794795522108195,32.796097783533995,32.789586476404985,2.747006487955493,2.748570759419514,0.0,2.748570759419514,2.7318600087820286,False,False,4.142200743463185,32.774223475624865,0.760870114632013,True,dagger_round_3_dfn
dagger_round_3_dfn_nominal,ann_dfn_nominal,573,2865.0,0.760870114632013,0.0253332213560782,0.049619473222417824,32.774223475624865,32.77552098544297,32.769033436352466,2.7318600087820286,2.731764782620559,0.0,2.731764782620559,2.7168549233348567,False,False,4.142235938208266,32.75349702122594,0.7616247965551618,True,dagger_round_3_dfn
dagger_round_3_dfn_nominal,ann_dfn_nominal,574,2870.0,0.7616247965551618,0.025192229476920514,0.049380092597965414,32.75349702122594,32.75478977992192,32.748325986442005,2.7168549233348567,2.7151335684162574,0.0,2.7151335684162574,2.7019877703241715,False,False,4.1422688315638645,32.73262137497187,0.7623753487135851,True,dagger_round_3_dfn
dagger_round_3_dfn_nominal,ann_dfn_nominal,575,2875.0,0.7623753487135851,0.02505260407472169,0.04914097149720092,32.73262137497187,32.733909383322626,32.72746934156886,2.7019877703241715,2.6986866645482426,0.0,2.6986866645482426,2.6872552382301005,False,False,4.14229946082895,32.71160160919783,0.7631218085019823,True,dagger_round_3_dfn
dagger_round_3_dfn_nominal,ann_dfn_nominal,576,2880.0,0.7631218085019823,0.02491431017109867,0.04890216991687334,32.71160160919783,32.71288486826739,32.7064685729196,2.6872552382301005,2.6824333639492304,0.0,2.6824333639492304,2.672654157327905,False,False,4.1423278546881495,32.69044265677604,0.7638642124345734,True,dagger_round_3_dfn
dagger_round_3_dfn_nominal,ann_dfn_nominal,577,2885.0,0.7638642124345734,0.02477731431702416,0.04866374428097431,32.69044265677604,32.691721167911126,32.68532861223571,2.672654157327905,2.666382680606878,0.0,2.666382680606878,2.658181493414423,False,False,4.1423540367227,32.66914931545642,0.7646025961827441,True,dagger_round_3_dfn
dagger_round_3_dfn_nominal,ann_dfn_nominal,578,2890.0,0.7646025961827441,0.02464158451891743,0.04842574762641514,32.66914931545642,32.67042308028186,32.66405425615469,2.658181493414423,2.650543325684688,0.0,2.650543325684688,2.6438343403668307,False,False,4.142378027431073,32.64772625217893,0.7653369946106237,True,dagger_round_3_dfn
dagger_round_3_dfn_nominal,ann_dfn_nominal,579,2895.0,0.7653369946106237,0.024507090166259928,0.04818822977885176,32.64772625217893,32.64899527259287,32.642650170523154,2.6438343403668307,2.634923684626211,0.0,2.634923684626211,2.6296099142734954,False,False,4.142399845493761,32.62617800733301,0.7660674418090329,True,dagger_round_3_dfn
dagger_round_3_dfn_nominal,ann_dfn_nominal,580,2900.0,0.7660674418090329,0.024373801963960023,0.04795123751977894,32.62617800733301,32.62744228550215,32.621120894656464,2.6296099142734954,2.619531794557346,0.0,2.619531794557346,2.6155055473434032,False,False,4.142419508577742,32.60450899893266,0.7667939711277394,True,dagger_round_3_dfn
dagger_round_3_dfn_nominal,ann_dfn_nominal,581,2905.0,0.7667939711277394,0.024241691867763385,0.04771481474506662,32.60450899893266,32.60576853728731,32.599470845514034,2.6155055473434032,2.6043753224236426,0.0,2.6043753224236426,2.6015186820491514,False,False,4.142437033865854,32.582723526687516,0.7675166152060865,True,dagger_round_3_dfn
dagger_round_3_dfn_nominal,ann_dfn_nominal,582,2910.0,0.7675166152060865,0.024110733022478348,0.04747900261533664,32.582723526687516,32.58397832791673,32.57770432177065,2.6015186820491514,2.5894615438184543,0.0,2.5894615438184543,2.587646865872682,False,False,4.142452438418701,32.56082577596828,0.7682354060021623,True,dagger_round_3_dfn
dagger_round_3_dfn_nominal,ann_dfn_nominal,583,2915.0,0.7682354060021623,0.023980899703691164,0.047243839698753246,32.56082577596828,32.56207584301491,32.55582550778179,2.587646865872682,2.5747973224204515,0.0,2.5747973224204515,2.5738877463092447,False,False,4.14246573942393,32.53881982165427,0.7689503748205816,True,dagger_round_3_dfn
dagger_round_3_dfn_nominal,ann_dfn_nominal,584,2920.0,0.7689503748205816,0.023852167262685357,0.04700936210660644,32.53881982165428,32.540065157710046,32.533838477431196,2.5738877463092447,2.560389090169721,0.0,2.560389090169721,2.560239065651613,False,False,4.142476954350959,32.51670963185478,0.7696615523388181,True,dagger_round_3_dfn
dagger_round_3_dfn_nominal,ann_dfn_nominal,585,2925.0,0.7696615523388181,0.0237245120732543,0.04677560362181204,32.51670963185479,32.517950240355425,32.51174719785222,2.560239065651613,2.546242828427678,0.0,2.546242828427678,2.546242828427678,False,False,4.142474559802104,32.494491671280855,0.7703688420133813,True,dagger_round_3_dfn
dagger_round_3_dfn_nominal,ann_dfn_nominal,586,2930.0,0.7703688420133813,0.02359686528698488,0.046542363957478065,32.494491671280855,32.4957275184187,32.48954828272947,2.546242828427678,2.53253270577267,0.0,2.53253270577267,2.53253270577267,False,False,4.142473461311981,32.47217256133945,0.7710723233205404,True,dagger_round_3_dfn
dagger_round_3_dfn_nominal,ann_dfn_nominal,587,2935.0,0.7710723233205404,0.023469881465092126,0.04630977169707481,32.47217256133945,32.47340366375496,32.467248151677424,2.53253270577267,2.519075552042402,0.0,2.519075552042402,2.519075552042402,False,False,4.142473746132266,32.44975878887925,0.771772066529441,True,dagger_round_3_dfn
dagger_round_3_dfn_nominal,ann_dfn_nominal,588,2940.0,0.771772066529441,0.023343974335907396,0.046077934362521715,32.44975878887925,32.45098516188899,32.44485329684033,2.519075552042402,2.505859149692811,0.0,2.505859149692811,2.505859149692811,False,False,4.142475469046734,32.42725577669739,0.7724681385154667,True,dagger_round_3_dfn
dagger_round_3_dfn_nominal,ann_dfn_nominal,589,2945.0,0.7724681385154667,0.02321942544772035,0.045846949747763543,32.42725577669739,32.42847743575225,32.42236914047796,2.505859149692811,2.492871886256835,0.0,2.492871886256835,2.492871886256835,False,False,4.142478763988546,32.40466910780265,0.7731606029283157,True,dagger_round_3_dfn
dagger_round_3_dfn_nominal,ann_dfn_nominal,590,2950.0,0.7731606029283157,0.023096418828358074,0.04561690654441913,32.40466910780265,32.405886068255654,32.39980126599061,2.492871886256835,2.480106299653573,0.0,2.480106299653573,2.480106299653573,False,False,4.1424837777119965,32.382004185460744,0.773849521344886,True,dagger_round_3_dfn
dagger_round_3_dfn_nominal,ann_dfn_nominal,591,2955.0,0.773849521344886,0.02297507505767731,0.04538788675035871,32.382004185460744,32.38321646283352,32.37715507596961,2.480106299653573,2.4675564397790684,0.0,2.4675564397790684,2.4675564397790684,False,False,4.142490637234452,32.35926625287516,0.7745349536892691,True,dagger_round_3_dfn
dagger_round_3_dfn_nominal,ann_dfn_nominal,592,2960.0,0.7745349536892691,0.02285547070817231,0.04515996665751509,32.35926625287515,32.36047386289436,32.354435812798336,2.4675564397790684,2.4552176230334526,0.0,2.4552176230334526,2.4550162421354074,False,False,4.142494313346111,32.336457227581604,0.7752169026454179,True,dagger_round_3_dfn
dagger_round_3_dfn_nominal,ann_dfn_nominal,593,2965.0,0.7752169026454179,0.02273719012909323,0.044933115247287825,32.336457227581604,32.33766017024758,32.3316454569177,2.4550162421354074,2.4431682365595697,0.0,2.4431682365595697,2.442217878546646,False,False,4.1424876259474015,32.313574727403534,0.7758952965005697,True,dagger_round_3_dfn
dagger_round_3_dfn_nominal,ann_dfn_nominal,594,2970.0,0.7758952965005697,0.022619307586188343,0.044707166280006885,32.313574727403534,32.314772981376976,32.30878171150977,2.442217878546646,2.431535710591856,0.0,2.431535710591856,2.4295291158996752,False,False,4.142479057609105,32.29062205538128,0.7765701656994307,True,dagger_round_3_dfn
dagger_round_3_dfn_nominal,ann_dfn_nominal,595,2975.0,0.7765701656994307,0.02250197444117933,0.04448214601786126,32.29062205538128,32.29181562705288,32.28584776869487,2.4295291158996752,2.420207243834413,0.0,2.420207243834413,2.4169427787154834,False,False,4.142468647728894,32.26760236725761,0.7772415386935184,True,dagger_round_3_dfn
dagger_round_3_dfn_nominal,ann_dfn_nominal,596,2980.0,0.7772415386935184,0.02238528748794765,0.04425807621499659,32.26760236725761,32.26879126295539,32.2628467844665,2.4169427787154834,2.4091793989598234,0.0,2.4091793989598234,2.4044536232427483,False,False,4.142456416146876,32.24451869634197,0.7779094424777524,True,dagger_round_3_dfn
dagger_round_3_dfn_nominal,ann_dfn_nominal,597,2985.0,0.7779094424777524,0.02226930712133015,0.04403497524741913,32.24451869634197,32.24570292241249,32.239781792059894,2.4044536232427483,2.3984493668732214,0.0,2.3984493668732214,2.3920577151970717,False,False,4.142442378743346,32.22137397262247,0.7785739029541959,True,dagger_round_3_dfn
dagger_round_3_dfn_nominal,ann_dfn_nominal,598,2990.0,0.7785739029541959,0.022154069504492085,0.04381285888945768,32.22137397262247,32.22255353548341,32.216655721178746,2.3920577151970717,2.3880145611269064,0.0,2.3880145611269064,2.3797520119631606,False,False,4.142426552183608,32.1981710364563,0.7792349451797412,True,dagger_round_3_dfn
dagger_round_3_dfn_nominal,ann_dfn_nominal,599,2995.0,0.7792349451797412,0.022039594714759962,0.04359174085233518,32.1981710364563,32.19934594263014,32.19347141176094,2.3797520119631606,2.377872352875934,0.0,2.377872352875934,2.367534082195683,False,False,4.142408955121166,32.174912648376505,0.7798925935359067,True,dagger_round_3_dfn
dagger_round_3_dfn_nominal,ann_dfn_nominal,600,3000.0,0.7798925935359067,0.021925892195520654,0.04337163316251324,32.174912648376505,32.176082904511816,32.170231623835264,2.367534082195683,2.3680198995601,0.0,2.3680198995601,2.3554019170273617,False,False,4.142389608173328,32.15160149622437,0.7805468718461921,True,dagger_round_3_dfn
dagger_round_3_dfn_nominal,ann_dfn_nominal,601,3005.0,0.7805468718461921,0.021812964402525302,0.043152546431642236,32.15160149622437,32.15276710910873,32.14693904468694,2.3554019170273617,2.3584540366830837,0.0,2.3584540366830837,2.3433538028403555,False,False,4.142368533539317,32.12824020046247,0.7811978034580923,True,dagger_round_3_dfn
dagger_round_3_dfn_nominal,ann_dfn_nominal,602,3010.0,0.7811978034580923,0.02170080924037866,0.042934490052974,32.12824020046247,32.129401177029884,32.12359629419282,2.3433538028403555,2.3491712121994084,0.0,2.3491712121994084,2.3313882362505587,False,False,4.142345754591052,32.10483131826169,0.7818454113014952,True,dagger_round_3_dfn
dagger_round_3_dfn_nominal,ann_dfn_nominal,603,3015.0,0.7818454113014952,0.021589421690619504,0.042717472348112163,32.10483131826169,32.10598766559641,32.10020592892281,2.3313882362505587,2.3401674495616396,0.0,2.3401674495616396,2.319503865297024,False,False,4.142321295487408,32.08137734673369,0.7824897179307443,True,dagger_round_3_dfn
dagger_round_3_dfn_nominal,ann_dfn_nominal,604,3020.0,0.7824897179307443,0.0214787948950202,0.042501500679052485,32.08137734673369,32.08252907207155,32.076770445382245,2.319503865297024,2.3314383314403715,0.0,2.3314383314403715,2.3076994508161746,False,False,4.1422951809049655,32.0578807255921,0.783130745555971,True,dagger_round_3_dfn
dagger_round_3_dfn_nominal,ann_dfn_nominal,605,3025.0,0.783130745555971,0.021368920877558602,0.04228658153691462,32.0578807255921,32.059027836320325,32.05329228267921,2.3076994508161746,2.32297899692128,0.0,2.32297899692128,2.2959738390490196,False,False,4.142267435812663,32.03434383940021,0.7837685160668179,True,dagger_round_3_dfn
dagger_round_3_dfn_nominal,ann_dfn_nominal,606,3030.0,0.7837685160668179,0.021259791021792852,0.04207272061384083,32.03434383940021,32.03548634305612,32.029773824776555,2.2959738390490196,2.314784149290825,0.0,2.314784149290825,2.2843259436081085,False,False,4.142238085330721,32.01076901954133,0.7844030510511535,True,dagger_round_3_dfn
dagger_round_3_dfn_nominal,ann_dfn_nominal,607,3035.0,0.7844030510511535,0.021151396386688368,0.04185992286337256,32.01076901954132,32.011906923810436,32.006217402464884,2.2843259436081085,2.306848070844617,0.0,2.306848070844617,2.272754732268916,False,False,4.142207154611739,31.98715854597191,0.785034371810117,True,dagger_round_3_dfn
dagger_round_3_dfn_nominal,ann_dfn_nominal,608,3040.0,0.785034371810117,0.021043727912632714,0.041648192552135435,31.98715854597191,31.98829185868553,31.982625295117437,2.272754732268916,2.299164643577225,0.0,2.299164643577225,2.261259218137667,False,False,4.142174668774663,31.963514648826276,0.785662499370711,True,dagger_round_3_dfn
dagger_round_3_dfn_nominal,ann_dfn_nominal,609,3045.0,0.785662499370711,0.0209367765553236,0.04143753330534278,31.963514648826276,31.964643377958875,31.95899973229588,2.261259218137667,2.2917273739053896,0.0,2.2917273739053896,2.2498384532821603,False,False,4.142140652848258,31.939839509902242,0.7862874544966226,True,dagger_round_3_dfn
dagger_round_3_dfn_nominal,ann_dfn_nominal,610,3050.0,0.7862874544966226,0.020830533371337917,0.04122794814757256,31.939839509902242,31.94096366356867,31.935342895236534,2.2498384532821603,2.2845294207286724,0.0,2.2845294207286724,2.2384915239088268,False,False,4.1421051317369235,31.916135264052514,0.7869092576977084,True,dagger_round_3_dfn
