trajectory_id,split,step_index,state_soc,state_polarization_v,teacher_current_a,terminal_voltage_v,next_soc,next_polarization_v,teacher_objective,teacher_solve_time_s,teacher_optimizer_success,teacher_prediction_feasible,teacher_used_fallback,minimum_prediction_margin,plan_block_00_a,plan_block_01_a,plan_block_02_a
level1r_terminal_119,train,23,0.7966714543773027,0.006007427676129778,0.5412737955611002,4.056504129937588,0.796821808209403,0.005737612785144402,9.919283225002955e-05,0.06463239999720827,True,True,False,0.1417326839989297,0.5412737955611002,0.08689992045553371,0.0
level1r_terminal_120,train,0,0.7907821428571429,0.06171875,1.4992584526799073,4.127113605181845,0.7911986035384428,0.04962464380910518,0.0007607302067845698,0.08905519999825628,True,True,False,0.08458830498176528,1.4992584526799073,0.24130765412583638,2.17918708714453e-17
level1r_terminal_120,train,1,0.7911986035384428,0.04962464380910518,1.4314792746535157,4.113965221052758,0.791596236670291,0.040419163036128566,0.0006935437952434169,0.12907390000327723,True,True,False,0.09486579427454789,1.4314792746535157,0.2304167735947547,0.0
level1r_terminal_120,train,2,0.791596236670291,0.040419163036128566,1.3669533720767304,4.1037571598406535,0.7919759459403123,0.033382682968732875,0.0006322928353592866,0.11194539999996778,True,True,False,0.10292173432749152,1.3669533720767304,0.2197546301906107,3.3914138407267534e-17
level1r_terminal_120,train,3,0.7919759459403123,0.033382682968732875,1.305329010371427,4.0957631415084,0.7923385373320821,0.027975907242895993,0.0005764455546951321,0.08831789999385364,True,True,False,0.10930216884083599,1.305329010371427,0.20964896358248392,0.0
level1r_terminal_120,train,4,0.7923385373320821,0.027975907242895993,1.2461768312811425,4.089435465790525,0.7926846975629935,0.023794299512826758,0.0005255257806284485,0.0956095999936224,True,True,False,0.11442015037908337,1.2461768312811425,0.2003772943676515,0.0
level1r_terminal_120,train,5,0.7926846975629935,0.023794299512826758,1.1900056517755975,4.08438110169964,0.7930152546884868,0.020536316468015143,0.00047910993679731975,0.11121709999861196,True,True,False,0.11856558379121207,1.1900056517755975,0.1911677590560034,0.0
level1r_terminal_120,train,6,0.7930152546884868,0.020536316468015143,1.136292453016099,4.080288124001204,0.7933308914809912,0.01797511539450416,0.00043678905800802014,0.07954099999915343,True,True,False,0.12197583053345262,1.136292453016099,0.1824338156425973,6.162975822039155e-33
level1r_terminal_120,train,7,0.7933308914809912,0.01797511539450416,1.084663595584973,4.07692235914196,0.7936321869242092,0.015940094250753697,0.00039820477382447166,0.07161560000531608,True,True,False,0.1248289212282323,1.084663595584973,0.17413476126039018,2.769888242957458e-17
level1r_terminal_120,train,8,0.7936321869242092,0.015940094250753697,1.0358108915229178,4.074128514275907,0.7939199121718545,0.01430518078706077,0.00036303733567257565,0.08546410000417382,True,True,False,0.1269278477012401,1.0358108915229178,0.16628423776872758,0.0
level1r_terminal_120,train,9,0.7939199121718545,0.01430518078706077,0.9890076141737464,4.0717657343188005,0.794194636509125,0.012974368258343272,0.00033097133816050464,0.08182810000289464,True,True,False,0.1283310092156178,0.9890076141737464,0.15876940629249778,1.3791198318834512e-17
level1r_terminal_120,train,10,0.794194636509125,0.012974368258343272,0.94389611211841,4.069730916010774,0.7944568298736023,0.011874994765774558,0.0003017378947477732,0.08636500000284286,True,True,False,0.1296851581360965,0.94389611211841,0.152039901927267,0.0
level1r_terminal_120,train,11,0.7944568298736023,0.011874994765774558,0.9013647247020438,4.067970798040813,0.7947072089637973,0.01095472689925902,0.0002750979062637688,0.08474929999647429,True,True,False,0.13095839075679194,0.9013647247020438,0.145151166179366,6.769125356270346e-18
level1r_terminal_120,train,12,0.7947072089637973,0.01095472689925902,0.8607605851005637,4.066419789122924,0.7949463091263252,0.010172905582632523,0.00025080733986566044,0.09692689999792492,True,True,False,0.1321734742216103,0.8607605851005637,0.13850692283057628,0.0
level1r_terminal_120,train,13,0.7949463091263252,0.010172905582632523,0.8219425042247472,4.065034721222854,0.7951746264886099,0.00949878192303861,0.00022865885969212027,0.08712809999997262,True,True,False,0.13333506286379304,0.8219425042247472,0.13219717545501314,0.0
level1r_terminal_120,train,14,0.7951746264886099,0.00949878192303861,0.7848505909194797,4.063784034532972,0.7953926405416432,0.00890920932498682,0.00020846470123071895,0.07808769999974174,True,True,False,0.13444491855478446,0.7848505909194797,0.12618955758547998,0.0
level1r_terminal_120,train,15,0.7953926405416432,0.00890920932498682,0.7494148348437759,4.062643539922566,0.7956008113290998,0.008386706702675889,0.00019005304552262043,0.11692449999827659,True,True,False,0.1355051566852863,0.7494148348437759,0.1204683302000602,6.712890986818177e-18
level1r_terminal_120,train,16,0.7956008113290998,0.008386706702675889,0.7155653161386366,4.061594697387344,0.7957995794724716,0.007918032630909726,0.00017326698190355634,0.12903109999751905,True,True,False,0.13651789056785812,0.7155653161386366,0.11501683225679078,0.0
level1r_terminal_120,train,17,0.7957995794724716,0.007918032630909726,0.6832154278010634,4.060622832173075,0.7959893615357496,0.0074930798871011735,0.00015796329726022444,0.13943590000417316,True,True,False,0.13748583408239767,0.6832154278010634,0.10983719726607476,0.0
level1r_terminal_120,train,18,0.7959893615357496,0.0074930798871011735,0.6520742444587677,4.059712020718441,0.7961704932703215,0.007103617604271835,0.00014401179756651114,0.11546600000292528,True,True,False,0.13841900097920945,0.6520742444587677,0.10509067424181094,6.680775216343379e-18
level1r_terminal_120,train,19,0.7961704932703215,0.007103617604271835,0.6223311594519978,4.058858390184798,0.796343363036836,0.006743921380807531,0.00013129790872751717,0.10426350000489037,True,True,False,0.1393103455754492,0.6223311594519978,0.10044443052816492,6.654203227877526e-18
level1r_terminal_120,train,20,0.796343363036836,0.006743921380807531,0.5947564930084888,4.058073021290991,0.7965085731737828,0.0064114756972854375,0.00011971107877956183,0.07538560000102734,True,True,False,0.14013204715692495,0.5947564930084888,0.09562566889925551,6.727674954650773e-18
level1r_terminal_120,train,21,0.7965085731737828,0.0064114756972854375,0.5673959656541229,4.057312259525659,0.7966661831642422,0.006099912843805957,0.00010913846594269522,0.05591870000353083,True,True,False,0.14095324257129693,0.5673959656541229,0.09167895416184448,0.0
level1r_terminal_120,train,22,0.7966661831642422,0.006099912843805957,0.5422474561617976,4.056612429883743,0.7968168074576205,0.005809053351981792,9.950711356208856e-05,0.052046400000108406,True,True,False,0.14170264372013808,0.5422474561617976,0.08719734056574284,0.0
level1r_terminal_120,train,23,0.7968168074576205,0.005809053351981792,0.5181407199362955,4.05594895738152,0.7969607354353806,0.005536077038173183,9.071868501626937e-05,0.05884189999778755,True,True,False,0.14242140753051036,0.5181407199362955,0.08286408604640168,6.667386126641273e-18
level1r_terminal_121,train,0,0.7912035714285715,0.03671875,1.4308050002303472,4.10104961600895,0.7916010172619687,0.030760244400080232,0.0006927609557964139,0.0574960000012652,True,True,False,0.1045346005309975,1.4308050002303472,0.23005309403182203,6.162975822039155e-33
level1r_terminal_121,train,1,0.7916010172619687,0.030760244400080232,1.3662876565069673,4.094088536238509,0.7919805416109984,0.026153468009117827,0.0006315736235508008,0.058451199998671655,True,True,False,0.11016082839996333,1.3662876565069673,0.219483400015368,0.0
level1r_terminal_121,train,2,0.7919805416109984,0.026153468009117827,1.3042527371831854,4.088515285734713,0.7923428340379938,0.02256387668203129,0.0005757856225451223,0.07070160000148462,True,True,False,0.11473312176167116,1.3042527371831854,0.20996926884060496,0.0
level1r_terminal_121,train,3,0.7923428340379938,0.02256387668203129,1.2453865729250584,4.084010616706008,0.7926887747526952,0.019742709100412006,0.0005249365389458037,0.07115269999485463,True,True,False,0.11848476604147429,1.2453865729250584,0.2003228710085951,0.0
level1r_terminal_121,train,4,0.7926887747526952,0.019742709100412006,1.1890239374560505,4.080312400179694,0.7930190591797663,0.017502292480477334,0.0004785764066526148,0.05084250000072643,True,True,False,0.12161697569620955,1.1890239374560505,0.1909501223501085,1.4050438457758878e-17
level1r_terminal_121,train,5,0.7930190591797663,0.017502292480477334,1.135351052549718,4.077237592433271,0.7933344344721412,0.015702620274226708,0.0004363137863907282,0.05123579999781214,True,True,False,0.12395056725873577,1.135351052549718,0.18221564380619146,0.0
level1r_terminal_121,train,6,0.7933344344721412,0.015702620274226708,1.0840680910602443,4.074640491934968,0.7936355644974358,0.014238238618302854,0.00039778185695512323,0.057093499999609776,True,True,False,0.12548795018912706,1.0840680910602443,0.17401211226612578,2.076230883927107e-17
level1r_terminal_121,train,7,0.7936355644974358,0.014238238618302854,1.0352396628356144,4.0724176488468435,0.7939231310704457,0.013030385568953062,0.00036265234143552984,0.06399319999763975,True,True,False,0.1269501952540475,1.0352396628356144,0.16618704692636962,0.0
level1r_terminal_121,train,8,0.7939231310704457,0.013030385568953062,0.9884490607147872,4.070482050376232,0.7941977002539775,0.012019167824296802,0.0003306210233544175,0.04922420000366401,True,True,False,0.12835176023928074,0.9884490607147872,0.15867403799383994,0.0
level1r_terminal_121,train,9,0.7941977002539775,0.012019167824296802,0.9433574040046865,4.068767104257482,0.7944597439773121,0.011158989950977855,0.00030141952968823564,0.05962839999847347,True,True,False,0.1297043792046786,0.9433574040046865,0.15205266306587606,0.0
level1r_terminal_121,train,10,0.7944597439773121,0.011158989950977855,0.9009039051954782,4.067247703203389,0.7947099950620886,0.01041788890745226,0.00027480872840663745,0.06438909999997122,True,True,False,0.13097425024718934,0.9009039051954782,0.14506432721364884,0.0
level1r_terminal_121,train,11,0.7947099950620886,0.01041788890745226,0.8603116857200578,4.0658759949483265,0.7949489705303442,0.009770163966111498,0.0002505433596361813,0.06948630000260891,True,True,False,0.13218848630277868,0.8603116857200578,0.13843085969499136,2.0242312462580296e-17
level1r_terminal_121,train,12,0.7949489705303442,0.009770163966111498,0.8215142357641396,4.064625346278467,0.7951771689291676,0.009196430839954162,0.00022841808594430845,0.06448749999981374,True,True,False,0.13334905031528876,0.8215142357641396,0.13212287101420314,7.146083325395278e-18
level1r_terminal_121,train,13,0.7951771689291676,0.009196430839954162,0.7844359721458343,4.063475229387517,0.7953950678103192,0.0086820109562533,0.00020824508355558782,0.054303999997500796,True,True,False,0.13445822707757227,0.7844359721458343,0.1261238612750449,8.033130905378083e-18
level1r_terminal_121,train,14,0.7953950678103192,0.0086820109562533,0.7490211378664522,4.062410225521552,0.7956031292375043,0.00821579249253382,0.00018985284888098933,0.055468099999416154,True,True,False,0.13551759982574918,0.7490211378664522,0.12040392914303528,0.0
level1r_terminal_121,train,15,0.7956031292375043,0.00821579249253382,0.7151881709772602,4.061417917388359,0.7958017926183313,0.0077892733690604,0.00017308444318587287,0.06194279999908758,True,True,False,0.13652967587014686,0.7151881709772602,0.11495635179713902,0.0
level1r_terminal_121,train,16,0.7958017926183313,0.0077892733690604,0.6828578561750159,4.060488526182112,0.7959914753561577,0.007395909740402929,0.00015779688297879875,0.06330850000085775,True,True,False,0.137496892260482,0.6828578561750159,0.10977672687642484,6.7151994432920025e-18
level1r_terminal_121,train,17,0.7959914753561577,0.007395909740402929,0.6517187967107092,4.059609255629907,0.796172508355244,0.0070300901996247795,0.00014386004252911502,0.058756099999300204,True,True,False,0.13842998124141204,0.6517187967107092,0.10504357860290238,0.0
level1r_terminal_121,train,18,0.796172508355244,0.0070300901996247795,0.6221156058477472,4.058782160333435,0.7963453182457573,0.006688406718167063,0.0001311596199507663,0.05443329999980051,True,True,False,0.1393163580706842,0.6221156058477472,0.10033788027159403,0.0
level1r_terminal_121,train,19,0.7963453182457573,0.006688406718167063,0.5944100847759733,4.058011955228469,0.7965104321581951,0.00636913948575673,0.00011958310102750663,0.06783319999522064,True,True,False,0.14014272819984352,0.5944100847759733,0.09559806494420388,6.227645843954726e-20
level1r_terminal_121,train,20,0.7965104321581951,0.00636913948575673,0.5671048758481739,4.0572654618455015,0.7966679612903751,0.006067564919858381,0.00010902226345003208,0.06516169999667909,True,True,False,0.1409620014546027,0.5671048758481739,0.09163000170130879,1.3085831801524391e-18
level1r_terminal_121,train,21,0.7966679612903751,0.006067564919858381,0.5417522477397906,4.056571188253061,0.7968184480258583,0.005783711095863831,9.940108450407692e-05,0.05213950000324985,True,True,False,0.1417187280746619,0.5417522477397906,0.08725383831308083,0.0
level1r_terminal_121,train,22,0.7968184480258583,0.005783711095863831,0.5178770607372419,4.0559195333623785,0.7969623027649521,0.005516508504592035,9.062520075729715e-05,0.07147319999785395,True,True,False,0.14242934234380833,0.5178770607372419,0.08281842726472557,6.665587167396252e-18
level1r_terminal_121,train,23,0.7969623027649521,0.005516508504592035,0.49455151212776627,4.055290013935492,0.7970996781849875,0.0052630273933304056,8.261524028888947e-05,0.08346039999742061,True,True,False,0.14312654971711236,0.49455151212776627,0.07899625324524931,1.3194936520966205e-17
level1r_terminal_122,train,0,0.791625,0.08671875000000001,1.3622883886909443,4.149984278959289,0.7920034134413031,0.06801756506886257,0.000627972002268362,0.07501459999912186,True,True,False,0.06836054040118622,1.3622883886909443,0.21907660962397513,4.622231866529366e-33
level1r_terminal_122,train,1,0.7920034134413031,0.06801756506886257,1.3005423377194598,4.130321738466721,0.7923646752017808,0.05388191015348671,0.0005725060363122976,0.060072000000218395,True,True,False,0.08347370323374381,1.3005423377194598,0.2094627248980395,0.0
level1r_terminal_122,train,2,0.7923646752017808,0.05388191015348671,1.241930837698267,4.115275470017882,0.7927096559900303,0.0431697969665584,0.0005219461274187376,0.06682030000229133,True,True,False,0.09511176233223217,1.241930837698267,0.19970509250548585,1.1275884963408818e-17
level1r_terminal_122,train,3,0.7927096559900303,0.0431697969665584,1.1854458570443616,4.103682792923004,0.7930389465058759,0.03502437175546234,0.0004758467598583858,0.07022259999939706,True,True,False,0.10415252754606996,1.1854458570443616,0.19128951289033885,0.0
level1r_terminal_122,train,4,0.7930389465058759,0.03502437175546234,1.1323229100567491,4.094713776796583,0.7933534806475584,0.028807293804224834,0.00043383097928948545,0.07293760000175098,True,True,False,0.11120709302180476,1.1323229100567491,0.1819432100256704,0.0
level1r_terminal_122,train,5,0.7933534806475584,0.028807293804224834,1.0812434317010595,4.08770282094052,0.7936538260452531,0.024037871852496857,0.0003955115343162313,0.05312400000548223,True,True,False,0.11678375492974524,1.0812434317010595,0.17360170384864623,0.0
