time_s,charge_current_a,raw_dnn_current_a,projection_adjustment_a,soc,terminal_voltage_v,average_temperature_c,dnn_inference_time_s,source
1295.0,4.06417891463724,4.06417891463724,0.0,0.4368236665480123,3.8886641316621526,33.797907769894834,9.72e-05,chen2020_dfn_pure_dnn
1300.0,4.064575185237387,4.064575185237387,0.0,0.4379527152105782,3.8897625379185534,33.79781884384272,0.0001155,chen2020_dfn_pure_dnn
1305.0,4.0649649448419884,4.0649649448419884,0.0,0.43908187213970096,3.890859218887063,33.79773209099511,7.66e-05,chen2020_dfn_pure_dnn
1310.0,4.065347978208253,4.065347978208253,0.0,0.4402111354669811,3.8919541486316027,33.79764767283797,7.54e-05,chen2020_dfn_pure_dnn
1315.0,4.065724067780399,4.065724067780399,0.0,0.44134050326358665,3.893047307641421,33.797565752800324,0.0001228,chen2020_dfn_pure_dnn
1320.0,4.066092993346068,4.066092993346068,0.0,0.4424699735395162,3.894138682738448,33.79748649711229,6.75e-05,chen2020_dfn_pure_dnn
1325.0,4.066454531680377,4.066454531680377,0.0,0.4435995442427607,3.895228266884706,33.79741007569106,9.82e-05,chen2020_dfn_pure_dnn
1330.0,4.066808456181348,4.066808456181348,0.0,0.4447292132583667,3.8963160588818195,33.79733666304918,0.0001005,chen2020_dfn_pure_dnn
1335.0,4.067154536500981,4.067154536500981,0.0,0.44585897840739475,3.897402062953587,33.79726643922049,0.0001038,chen2020_dfn_pure_dnn
1340.0,4.067492538175451,4.067492538175451,0.0,0.4469888374457769,3.8984862882075237,33.797199590691775,9.850000000000001e-05,chen2020_dfn_pure_dnn
1345.0,4.067822222262199,4.067822222262199,0.0,0.4481187880630719,3.899568747973789,33.797136311330064,0.00011820000000000001,chen2020_dfn_pure_dnn
1350.0,4.068143344990889,4.068143344990889,0.0,0.44924882788112486,3.9006494590259457,33.797076803290395,0.00019050000000000002,chen2020_dfn_pure_dnn
1355.0,4.06845565743794,4.06845565743794,0.0,0.4503789544526354,3.901728440689091,33.79702127788636,7.54e-05,chen2020_dfn_pure_dnn
1360.0,4.068758905235998,4.068758905235998,0.0,0.45150916525964546,3.902805713852164,33.79696995640609,0.00010970000000000001,chen2020_dfn_pure_dnn
1365.0,4.069052828329378,4.069052828329378,0.0,0.4526394577119591,3.903881299901211,33.796923070847754,9.960000000000001e-05,chen2020_dfn_pure_dnn
1370.0,4.069337160791465,4.069337160791465,0.0,0.45376982914551234,3.9049552196050987,33.796880864552975,6.68e-05,chen2020_dfn_pure_dnn
1375.0,4.069611630717441,4.069611630717441,0.0,0.45490027682071155,3.906027491982467,33.79684359271039,6.49e-05,chen2020_dfn_pure_dnn
1380.0,4.069875960209053,4.069875960209053,0.0,0.4560307979207697,3.9070981331878487,33.7968115227045,0.0001381,chen2020_dfn_pure_dnn
1385.0,4.070129865466175,4.070129865466175,0.0,0.4571613895500659,3.908167155459755,33.79678493428236,7.48e-05,chen2020_dfn_pure_dnn
1390.0,4.07037305700104,4.07037305700104,0.0,0.4582920487325661,3.9092345661690926,33.79676411951567,7.25e-05,chen2020_dfn_pure_dnn
1395.0,4.070605239987655,4.070605239987655,0.0,0.45942277241034046,3.910300367013547,33.796749382537996,9.290000000000001e-05,chen2020_dfn_pure_dnn
1400.0,4.070826114757139,4.070826114757139,0.0,0.4605535574422175,3.9113645533900536,33.79674103904,7.070000000000001e-05,chen2020_dfn_pure_dnn
1405.0,4.071035377447181,4.071035377447181,0.0,0.4616844006026195,3.9124271139794704,33.79673941551971,6.85e-05,chen2020_dfn_pure_dnn
1410.0,4.071232720805186,4.071232720805186,0.0,0.46281529858062087,3.9134880305582884,33.79674484828104,6.43e-05,chen2020_dfn_pure_dnn
1415.0,4.071417835145776,4.071417835145776,0.0,0.46394624797927253,3.9145472780540196,33.796757682195164,8.2e-05,chen2020_dfn_pure_dnn
1420.0,4.071590409451016,4.071590409451016,0.0,0.4650772453152312,3.9156048248338933,33.796778269238246,8.19e-05,chen2020_dfn_pure_dnn
1425.0,4.071750132601096,4.071750132601096,0.0,0.4662082870187314,3.916660633212891,33.796806966837266,0.00011180000000000001,chen2020_dfn_pure_dnn
