trajectory_id,split,step_index,state_soc,state_polarization_1_v,state_polarization_2_v,teacher_current_a,terminal_voltage_v,next_soc,next_polarization_1_v,next_polarization_2_v,teacher_objective,teacher_solve_time_s,teacher_optimizer_success,teacher_prediction_feasible,teacher_used_fallback,minimum_prediction_margin,plan_block_00_a,plan_block_01_a,plan_block_02_a
terminal_016,train,22,0.7879469219842139,0.021284770770248908,0.07362463463031599,1.9611911627900638,4.167492326871777,0.7884916973072111,0.02042844515382138,0.07221649104140379,0.00130066833307759,0.08828879999964556,True,True,False,0.034259107785438836,1.9611911627900638,0.3144362579100616,9.577209627551864e-18
terminal_016,train,23,0.7884916973072111,0.02042844515382138,0.07221649104140379,1.8718130471368792,4.163833475790517,0.7890116453758602,0.019582527603670536,0.07080889598043306,0.0011857502829530125,0.06848130000071251,True,True,False,0.03793038299234475,1.8718130471368792,0.3011641282368919,9.259522932726796e-18
terminal_017,train,0,0.7633217977437418,0.06666666666666667,0.024,4.162619609650509,4.18703985812794,0.7644780809686447,0.05943994605927149,0.025333160677766208,0.014891643997032517,0.07431830000132322,True,True,False,0.0,4.162619609650509,2.395189223694375,0.2995398484778719
terminal_017,train,1,0.7644780809686447,0.05943994605927149,0.025333160677766208,4.122059493675558,4.181369619214586,0.7656230974946656,0.0539391605890291,0.026602128006643626,0.013703153202010494,0.08582430000024033,True,True,False,0.0,4.122059493675558,2.2577682959790204,0.2544421966008293
terminal_017,train,2,0.7656230974946656,0.0539391605890291,0.026602128006643626,4.082388146043,4.177369479019141,0.7667570942018997,0.04973191762810617,0.0278094516295552,0.012584639529785498,0.06689940000069328,True,True,False,2.6645352591003757e-15,4.082388146043,2.121618852948417,0.20984221413915577
terminal_017,train,3,0.7667570942018997,0.04973191762810617,0.0278094516295552,4.043600143634607,4.174609711317925,0.7678803164640204,0.04649464898692359,0.028957595119684217,0.0115344763881629,0.04935290000139503,True,True,False,0.0,4.043600143634607,1.9861827427741459,0.1654022484499923
terminal_017,train,4,0.7678803164640204,0.04649464898692359,0.028957595119684217,4.005683492088689,4.172769186600357,0.768993006322934,0.04398520379972095,0.030048935450300712,0.010551117339385914,0.0676447999994707,True,True,False,0.0,4.005683492088689,1.8518239559240992,0.12112346029176384
terminal_017,train,5,0.768993006322934,0.04398520379972095,0.030048935450300712,3.9686215931731974,4.171608004691023,0.7700954012099266,0.042022344528277474,0.03108576348264401,0.009633084902386133,0.06408250000094995,True,True,False,0.0,3.9686215931731974,1.7182948353215575,0.07703488861560434
terminal_017,train,6,0.7700954012099266,0.042022344528277474,0.03108576348264401,3.932394704208922,4.170947021182446,0.7711877330722069,0.04047040734468443,0.03207028518021983,0.008778961941409945,0.06847270000071148,True,True,False,-1.7763568394002505e-15,3.932394704208922,1.585846977320114,0.03288058523383351
terminal_017,train,7,0.7711877330722069,0.04047040734468443,0.03207028518021983,3.896981017978858,4.170652531255923,0.7722702277994232,0.03922782610419738,0.03300462333273077,0.00798743920713165,0.06093430000146327,True,True,False,8.881784197001252e-16,3.896981017978858,1.448636319360635,0.0
terminal_017,train,8,0.7722702277994232,0.03922782610419738,0.03300462333273077,3.862357459189711,4.170624811835501,0.7733431048714203,0.038218546759279506,0.033890819628807765,0.007258514568324056,0.06608889999915846,True,True,False,0.0,3.862357459189711,1.2953495121823873,0.0
terminal_017,train,9,0.7733431048714203,0.038218546759279506,0.033890819628807765,3.8285002693342407,4.170789550224564,0.7744065771684576,0.03738560418066507,0.034730836958512326,0.006591454109229133,0.0641775999993115,True,True,False,0.0,3.8285002693342407,1.1437248514080653,0.0
terminal_017,train,10,0.7744065771684576,0.03738560418066507,0.034730836958512326,3.7953854336901496,4.171091432163248,0.7754608509000382,0.036686316726968184,0.03552656185780214,0.0059850013348485675,0.05553450000115845,True,True,False,0.0,3.7953854336901496,0.9929028929409687,0.0
terminal_017,train,11,0.7754608509000382,0.036686316726968184,0.03552656185780214,3.762988990636903,4.171489345376622,0.7765061256196596,0.03608869109173367,0.0362798070304606,0.005437936747215582,0.06992689999970025,True,True,False,0.0,3.762988990636903,0.8428280484740517,0.0
terminal_017,train,12,0.7765061256196596,0.03608869109173367,0.0362798070304606,3.7312872533355863,4.171952791688417,0.7775425943011417,0.0355687325897113,0.036992313900381345,0.004949076889768515,0.05659969999942405,True,True,False,0.0,3.7312872533355863,0.6936654797918872,1.9070663604958797e-17
terminal_017,train,13,0.7775425943011417,0.0355687325897113,0.036992313900381345,3.653710928237148,4.171465865285955,0.7785575140034298,0.03500160260412066,0.03764207885391051,0.004515332891442401,0.04980309999882593,True,True,False,0.002011732617117623,3.653710928237148,0.5865666430860171,0.0
terminal_017,train,14,0.7785575140034298,0.03500160260412066,0.03764207885391051,3.488435578030491,4.168977149044278,0.779526523886216,0.034197892023215985,0.03818654266275459,0.004116431265033737,0.04710930000146618,True,True,False,0.007866562658004561,3.488435578030491,0.5600440435760677,0.0
terminal_017,train,15,0.779526523886216,0.034197892023215985,0.03818654266275459,3.3308079508226762,4.166266526021938,0.780451748317,0.03323470287081706,0.038633036231728334,0.0037527857446240788,0.05657959999916784,True,True,False,0.013488992299680369,3.3308079508226762,0.5346941535096819,1.9145168043231805e-17
terminal_017,train,16,0.780451748317,0.03323470287081706,0.038633036231728334,3.180259464616321,4.163408295644926,0.7813351537238379,0.0321684249566067,0.038988361706357305,0.003421262850383525,0.05538759999944887,True,True,False,0.018897589367309564,3.180259464616321,0.5105672786328392,0.0
terminal_017,train,17,0.7813351537238379,0.0321684249566067,0.038988361706357305,3.0363347730720536,4.16045778418826,0.7821785800496912,0.031040209208803984,0.03925886734935432,0.0031190291896114014,0.05960860000050161,True,True,False,0.024106511183644486,3.0363347730720536,0.4877557938580856,0.0
terminal_017,train,18,0.7821785800496912,0.031040209208803984,0.03925886734935432,2.8986892573935013,4.1574568690812015,0.7829837715100783,0.02988005756616098,0.03945051869467126,0.0028435133994269995,0.06066569999893545,True,True,False,0.029125528236524367,2.8986892573935013,0.4662981939719147,0.0
terminal_017,train,19,0.7829837715100783,0.02988005756616098,0.03945051869467126,2.768604475860625,4.154470510094453,0.7837528283089285,0.02871336159621099,0.03956973823156855,0.0025923714540709826,0.08003389999976207,True,True,False,0.03389444806071218,2.768604475860625,0.44407142542600275,0.0
terminal_017,train,20,0.7837528283089285,0.02871336159621099,0.03956973823156855,2.643235827909839,4.151471792563692,0.7844870604833478,0.02755259280392498,0.03962129164376101,0.00236333963078756,0.05698929999925895,True,True,False,0.03853085550275548,2.643235827909839,0.4243192252033442,1.863486093848692e-17
terminal_017,train,21,0.7844870604833478,0.02755259280392498,0.03962129164376101,2.523764181474153,4.148504388263644,0.7851881060893129,0.026409793782024474,0.03961038955855532,0.0021545610094573582,0.05743159999838099,True,True,False,0.0429799893617453,2.523764181474153,0.4051715510932316,1.8495227956404744e-17
terminal_017,train,22,0.7851881060893129,0.026409793782024474,0.03961038955855532,2.4097127216608127,4.145576917334399,0.7858574707342186,0.02529288153813888,0.03954182980402272,0.0019642274833591225,0.0874469999998837,True,True,False,0.04725819738504544,2.4097127216608127,0.38686128081816107,0.0
terminal_017,train,23,0.7858574707342186,0.02529288153813888,0.03954182980402272,2.300808916085962,4.142697696388703,0.7864965843220203,0.02420715479886485,0.039420114808686825,0.001790707984418276,0.07019700000091689,True,True,False,0.05137334781810576,2.300808916085962,0.3693844277705575,0.0
terminal_018,train,0,0.787795462650758,0.016666666666666666,0.054,1.9855222956422542,4.143626203604488,0.7883469966217697,0.017028600593608043,0.053245480123041804,0.0013335620849483226,0.05771629999981087,True,True,False,0.05576147350850569,1.9855222956422542,0.3187666851945741,0.0
terminal_018,train,1,0.7883469966217697,0.017028600593608043,0.053245480123041804,1.881758442984194,4.141538594940046,0.7888697073003764,0.017061278895888352,0.05246283369599436,0.0012159878064461303,0.05536750000101165,True,True,False,0.05871911770713645,1.881758442984194,0.3225873256961888,0.0
terminal_018,train,2,0.7888697073003764,0.017061278895888352,0.05246283369599436,1.8005885830101982,4.139548638074911,0.789369870795657,0.01689943464427848,0.05166447252830676,0.001109254908705808,0.044050900000002,True,True,False,0.06094054536164073,1.8005885830101982,0.303896078572323,0.0
terminal_018,train,3,0.789369870795657,0.01689943464427848,0.05166447252830676,1.7230468328065205,4.137404637832178,0.789848494915881,0.016600357875047836,0.05085275559884256,0.0010117377198702157,0.04146679999939806,True,True,False,0.06325541828925374,1.7230468328065205,0.2858596816380552,0.0
terminal_018,train,4,0.789848494915881,0.016600357875047836,0.05085275559884256,1.6489063642938326,4.135162351583227,0.7903065244615183,0.016206397632439966,0.050029849426002665,0.0009226462364501258,0.044737599999280064,True,True,False,0.06562317190780131,1.6489063642938326,0.26851021890367865,0.0
terminal_018,train,5,0.7903065244615183,0.016206397632439966,0.050029849426002665,1.5780333249789875,4.132864328100191,0.7907448670517903,0.01574893613594043,0.049197781649850704,0.0008412600529887557,0.042661600000428734,True,True,False,0.06801239816316418,1.5780333249789875,0.251858510703856,0.0
terminal_018,train,6,0.7907448670517903,0.01574893613594043,0.049197781649850704,1.510208367106752,4.130540150884663,0.7911643693759866,0.015250952998312469,0.04835840208166582,0.0007669188007231913,0.03292859999965003,True,True,False,0.07040215136917105,1.510208367106752,0.2359044253896067,0.0
terminal_018,train,7,0.7911643693759866,0.015250952998312469,0.04835840208166582,1.4453103487801882,4.1282128614319005,0.7915658444728699,0.014729365630197274,0.047513438468421196,0.0006990213563619534,0.033646800000497024,True,True,False,0.07277560598690158,1.4453103487801882,0.22063704487349073,0.0
terminal_018,train,8,0.7915658444728699,0.014729365630197274,0.047513438468421196,1.3831813738823022,4.125898500909813,0.7919500615211705,0.01419647079119817,0.04666448178575405,0.0006370163289864319,0.04339369999979681,True,True,False,0.07512151957539626,1.3831813738823022,0.20606288938943587,1.0639014903007138e-17
terminal_018,train,9,0.7919500615211705,0.01419647079119817,0.04666448178575405,1.3237049482615493,4.123609195317804,0.7923177573401321,0.013661202670660707,0.045813011766755764,0.0005804006380782069,0.04042250000020431,True,True,False,0.07743127042214937,1.3237049482615493,0.1921467424799,1.0703831992751517e-17
terminal_018,train,10,0.7923177573401321,0.013661202670660707,0.045813011766755764,1.2667230940136611,4.121352681064513,0.792669624866247,0.013129884063565751,0.04496037943558974,0.0005287130380832492,0.04246940000120958,True,True,False,0.07969990354777856,1.2667230940136611,0.17886703771420062,0.0
terminal_018,train,11,0.792669624866247,0.013129884063565751,0.04496037943558974,1.1922720241613605,4.118711237788262,0.7930008115396252,0.012561426342664838,0.04409773680584469,0.000481086608427978,0.062090100000204984,True,True,False,0.08240797214050133,1.1922720241613605,0.19208095903767322,0.0
terminal_018,train,12,0.7930008115396252,0.012561426342664838,0.04409773680584469,1.1384917302741877,4.116444303776253,0.7933170592424792,0.012012620305565087,0.0432359254553903,0.0004385977169050855,0.08066150000013295,True,True,False,0.08466849175616176,1.1384917302741877,0.18344487584710611,0.0
terminal_018,train,13,0.7933170592424792,0.012012620305565087,0.0432359254553903,1.0871455636281333,4.114235730817153,0.7936190441212648,0.011484106148547857,0.04237615637519187,0.00039985803572932066,0.07452030000058585,True,True,False,0.0868681623801919,1.0871455636281333,0.1746466473784181,0.0
terminal_018,train,14,0.7936190441212648,0.011484106148547857,0.04237615637519187,1.0378424001977038,4.112079659880355,0.7939073336768753,0.010975465236067431,0.041519402035505325,0.0003645374908353797,0.08001460000014049,True,True,False,0.08901424271117264,1.0378424001977038,0.1670449781376858,3.0814879110195774e-33
terminal_018,train,15,0.7939073336768753,0.010975465236067431,0.041519402035505325,0.9908961726610584,4.1099838788670695,0.7941825826137255,0.010487104829834054,0.04066676281684131,0.00033234226246229014,0.09034930000052555,True,True,False,0.09109790891768466,0.9908961726610584,0.15959089140347166,0.0
terminal_018,train,16,0.7941825826137255,0.010487104829834054,0.04066676281684131,0.9461354577587149,4.107946853638197,0.7944453980186585,0.01001893623793854,0.03981921594719602,0.00030299203185616406,0.07198210000024119,True,True,False,0.09312135908814767,0.9461354577587149,0.15234865121183072,0.0
terminal_018,train,17,0.7944453980186585,0.01001893623793854,0.03981921594719602,0.9034299020036708,4.105967262574439,0.7946963507692151,0.009570593911938485,0.03897764041686301,0.00027623365558663535,0.1128774999997404,True,True,False,0.09508632403569539,0.9034299020036708,0.1453860206014011,0.0
terminal_018,train,18,0.7946963507692151,0.009570593911938485,0.03897764041686301,0.8626515865256474,4.104043426819767,0.7949359762099166,0.009141510721806512,0.03814282142681473,0.0002518374119103137,0.09125479999966046,True,True,False,0.09699481144999034,0.8626515865256474,0.13874743264160047,5.625615043771495e-18
terminal_018,train,19,0.7949359762099166,0.009141510721806512,0.03814282142681473,0.8237226407088114,4.1021744067632255,0.7951647880545579,0.008731083564062062,0.037315478911086324,0.00022959482949941142,0.09519039999941015,True,True,False,0.09884788255281318,0.8237226407088114,0.13240813893742648,0.0
terminal_018,train,20,0.7951647880545579,0.008731083564062062,0.037315478911086324,0.7865533617386219,4.10035888867234,0.7953832750994854,0.008338655259902203,0.03649626365079741,0.00020931562050504325,0.0788394999999582,True,True,False,0.1006469977705331,0.7865533617386219,0.12636009978167684,0.0
terminal_018,train,21,0.7953832750994854,0.008338655259902203,0.03649626365079741,0.7507403876190016,4.098588718326966,0.7955918140960462,0.007962808270989481,0.0356855999865506,0.00019082661559917383,0.09439540000130364,True,True,False,0.10240140364016082,0.7507403876190016,0.12106176518416012,0.0
terminal_018,train,22,0.7955918140960462,0.007962808270989481,0.0356855999865506,0.7169900109989171,4.096878330305757,0.7957909779879904,0.00760410291421709,0.03488425765918158,0.00017397645213845371,0.07152010000027076,True,True,False,0.10409415756612184,0.7169900109989171,0.11532560694365407,0.0
terminal_018,train,23,0.7957909779879904,0.00760410291421709,0.03488425765918158,0.684614162987463,4.095214910164965,0.7959811485888202,0.007261379247433216,0.0340926312617021,0.00015861090397739676,0.061538099998870166,True,True,False,0.1057403493932787,0.684614162987463,0.11005093647007752,1.5407439555097887e-33
terminal_019,train,0,0.7776052689127468,0.04666666666666666,0.084,2.5745065663867113,4.2065992315661775,0.778320409625632,0.04082915490559915,0.08256480642140628,0.0054904344485235245,0.05199429999993299,True,True,False,0.0,2.5745065663867113,1.4399995593761414,0.16998382142371635
