role,trajectory_id,ambient_temperature_c,target_reached,charge_time_s,maximum_voltage_v,maximum_temperature_c,minimum_current_a,maximum_current_a,maximum_current_step_a,guard_exceedance_count,maximum_positive_residual_growth_v,empty_voltage_slew_count,empty_thermal_slew_count,solver_failure_count,prediction_infeasible_count,sustained_oscillation_count,voltage_intervention_fraction,thermal_intervention_fraction,both_layers_fraction,maximum_voltage_correction_a,maximum_thermal_correction_a,teacher_retry_count,alternative_selected_count,total_thermal_supervisor_time_s
legacy_phase7cr2f3_internal,f2_legacy_phase7cr2f3_internal_25c_004,25.0,True,1200.0,4.186163796240502,33.444849858964176,0.081777839613478,8.131236192616644,0.1796283805727885,0,0.0164412866590368,0,0,0,0,0,0.29583333333333334,0.0125,0.0,0.2896041270226948,0.049355371229252,0,0,0.0877167000034993
legacy_phase7cr2f3_internal,f2_legacy_phase7cr2f3_internal_25c_005,25.0,True,965.0,4.186103490473787,30.48595559428924,0.0833068803736864,6.57260694077602,1.807572299839264,0,0.0341430824499662,0,0,0,0,0,0.3160621761658031,0.0,0.0,0.3268564029768122,0.0,0,0,0.05837149999751091
legacy_phase7cr2f3_internal,f2_legacy_phase7cr2f3_internal_25c_006,25.0,True,1265.0,4.186089549558528,34.02820180863796,0.0815670706722625,8.1317138671875,0.677036801999213,0,0.02159325942949,0,0,0,0,0,0.2845849802371542,0.3557312252964427,0.0,0.2844491323638514,0.8566036224175271,0,0,0.09251930001299599
legacy_phase7cr2f3_internal,f2_legacy_phase7cr2f3_internal_25c_007,25.0,True,1145.0,4.186167607183956,32.63236929012129,0.0844100349822031,7.75506827813546,1.9108252481941088,0,0.033846460423855,0,0,0,0,0,0.3056768558951965,0.0,0.0,0.3053887583468753,0.0,0,0,0.0769381000009047
legacy_phase7cr2f3_internal,f2_legacy_phase7cr2f3_internal_25c_008,25.0,True,905.0,4.186249737130905,29.69250946503644,0.0846013710832234,5.563421353733709,1.5310436011672888,0,0.0265820559742975,0,0,0,0,0,0.2596685082872928,0.0,0.0,0.2945531626947923,0.0,0,0,0.0522219000031234
legacy_phase7cr2f3_internal,f2_legacy_phase7cr2f3_internal_25c_009,25.0,True,840.0,4.186110925122311,29.241890598545467,0.084928862230674,5.669571640406177,1.8534647430662483,0,0.0299359295370562,0,0,0,0,0,0.27380952380952384,0.0,0.0,0.3037250285919328,0.0,0,0,0.0494868000114282
legacy_phase7cr2f3_internal,f2_legacy_phase7cr2f3_internal_25c_010,25.0,True,1100.0,4.186156051224396,32.09125423184304,0.0850100851406458,7.599833810326324,0.4129984915134503,0,0.0207128991918645,0,0,0,0,0,0.31363636363636366,0.0,0.0,0.3165372452279182,0.0,0,0,0.0719530999976879
legacy_phase7cr2f3_internal,f2_legacy_phase7cr2f3_internal_25c_011,25.0,True,1210.0,4.186140396772645,33.656097997166626,0.083672824752165,8.1317138671875,0.3096898632237028,0,0.0175556497040192,0,0,0,0,0,0.2975206611570248,0.21487603305785125,0.0,0.2886277860280182,0.3803477106033508,0,0,0.0873486000109433
legacy_phase7cr2f3_internal,f2_legacy_phase7cr2f3_internal_25c_012,25.0,True,985.0,4.1861651829116,30.572847411316676,0.0831878854424996,6.4450621553477925,2.0,0,0.0254944878582672,0,0,0,0,0,0.3096446700507614,0.0,0.0,0.3229720200388399,0.0,2,0,0.0603010999911834
legacy_phase7cr2f3_internal,f2_legacy_phase7cr2f3_internal_25c_013,25.0,True,1475.0,4.1859090469364055,34.69872858358275,0.0839460157708417,8.13150377748844,0.3519722579721351,0,0.0194226958269316,0,0,0,0,0,0.21016949152542372,0.5220338983050847,0.01694915254237288,0.2525424023703824,1.7956591000134674,1,0,0.11679320000256072
legacy_phase7cr2f3_internal,f2_legacy_phase7cr2f3_internal_25c_014,25.0,True,1555.0,4.185848828465867,34.81086309539751,0.0833918230103008,8.088993570476559,1.9999999999999991,0,0.0078880124297748,0,0,0,0,0,0.1832797427652733,0.5562700964630225,0.01607717041800643,0.2383292290265863,2.0543225822565176,77,35,0.1229836999791432
legacy_phase7cr2f3_internal,f2_legacy_phase7cr2f3_internal_25c_015,25.0,True,1020.0,4.186117783274174,30.95972852289117,0.0818461760989107,6.791581249783408,2.0,0,0.0292977462663546,0,0,0,0,0,0.3137254901960784,0.0,0.0,0.3282736102913159,0.0,3,1,0.0629575000002553
legacy_phase7cr2f3_internal,f2_legacy_phase7cr2f3_internal_25c_016,25.0,True,1390.0,4.185979388506815,34.512834691096145,0.0829169032863097,8.13165939371096,1.2092707313375115,0,0.0160405062418274,0,0,0,0,0,0.23381294964028776,0.4748201438848921,0.014388489208633094,0.2674404370478855,1.4215071908948929,1,0,0.10684369998851649
legacy_phase7cr2f3_internal,f2_legacy_phase7cr2f3_internal_25c_017,25.0,True,1505.0,4.185883533869861,34.741824946853626,0.0824222858606389,8.096787094984453,1.999999999999992,0,0.0080918957948554,0,0,0,0,0,0.19933554817275748,0.53156146179402,0.016611295681063124,0.2487896267425213,2.054191196631088,48,27,0.1245768000189711
legacy_phase7cr2f3_internal,f2_legacy_phase7cr2f3_internal_25c_018,25.0,True,1040.0,4.186218377139779,31.10942382922377,0.0837559032593492,6.578980791328158,1.4245235022813372,0,0.0272993945359845,0,0,0,0,0,0.2980769230769231,0.0,0.0,0.3149780664337447,0.0,0,0,0.0649733999962234
legacy_phase7cr2f3_internal,f2_legacy_phase7cr2f3_internal_25c_019,25.0,True,1135.0,4.186130134862177,32.672164948214345,0.0831620681980881,8.117070513109107,0.4578623519289575,0,0.0209266213188454,0,0,0,0,0,0.31277533039647576,0.0,0.0,0.3105648896856023,0.0,0,0,0.09211590002267961
legacy_phase7cr2f3_internal,f2_legacy_phase7cr2f3_internal_25c_020,25.0,True,1190.0,4.186154508159157,33.3804908730537,0.081753667654793,8.1317138671875,1.5860761407077089,0,0.030796658497266,0,0,0,0,0,0.3025210084033613,0.0546218487394958,0.0,0.2933605471587421,0.1932354866884047,0,0,0.1028982000152493
legacy_phase7cr2f3_internal,f2_legacy_phase7cr2f3_internal_25c_021,25.0,True,975.0,4.186188059362202,30.506810866736885,0.0843761840858873,6.36929364847487,0.1065407693135522,0,0.0208708940124333,0,0,0,0,0,0.30256410256410254,0.0,0.0,0.3182334722087603,0.0,0,0,0.0753547000058366
legacy_phase7cr2f3_internal,f2_legacy_phase7cr2f3_internal_25c_022,25.0,True,1240.0,4.186110800223396,33.86919245745338,0.0847098348679491,8.08594322113452,2.0,0,0.0076532442696293,0,0,0,0,0,0.2903225806451613,0.29435483870967744,0.0,0.2859481501398737,0.5054543015568704,4,2,0.0920955000019477
legacy_phase7cr2f3_internal,f2_legacy_phase7cr2f3_internal_25c_023,25.0,True,890.0,4.186246864828485,29.53604773397666,0.0847203143629303,5.426985946020315,1.642715007914946,0,0.0080365175644026,0,0,0,0,0,0.25280898876404495,0.0,0.0,0.288611928075992,0.0,0,0,0.0516984000132565
legacy_phase7cr2f4_development,f2_legacy_phase7cr2f4_development_25c_000,25.0,True,1365.0,4.186019107901773,34.45009026837283,0.0851480171511394,8.1317138671875,0.5078198152693911,0,0.0220809699747861,0,0,0,0,0,0.24175824175824176,0.45787545787545786,0.007326007326007326,0.2702704552119028,1.248960740802172,0,0,0.1128521999962551
legacy_phase7cr2f4_development,f2_legacy_phase7cr2f4_development_25c_001,25.0,True,1530.0,4.185870624121517,34.78171743403351,0.084106260087091,8.1317138671875,0.93639124384082,0,0.0276838931328606,0,0,0,0,0,0.19281045751633988,0.5490196078431373,0.016339869281045753,0.24180687855553,2.04218303843014,28,15,0.12717270001665731
legacy_phase7cr2f4_development,f2_legacy_phase7cr2f4_development_25c_002,25.0,True,1220.0,4.186158775146382,33.70637420655555,0.0818351247544872,8.1317138671875,1.3649626724122488,0,0.0271699677748422,0,0,0,0,0,0.29098360655737704,0.21311475409836064,0.0,0.2837707544836378,0.1226826625572758,0,0,0.09181800000077331
legacy_phase7cr2f4_development,f2_legacy_phase7cr2f4_development_25c_003,25.0,True,1170.0,4.186129288953785,33.206641950619314,0.0851666158403067,8.1317138671875,1.7935341009836776,0,0.0310377159530781,0,0,0,0,0,0.3076923076923077,0.04700854700854701,0.0,0.2989344170655279,0.2257803737573382,0,0,0.08829040002818861
legacy_phase7cr2f4_development,f2_legacy_phase7cr2f4_development_25c_004,25.0,True,1470.0,4.18591608430379,34.68640599368297,0.0823074925137985,8.131497172107231,0.7776777753646265,0,0.0157923338177101,0,0,0,0,0,0.20748299319727892,0.5170068027210885,0.013605442176870748,0.2542294275568943,1.8775540020905288,1,0,0.121897999986671
legacy_phase7cr2f4_development,f2_legacy_phase7cr2f4_development_25c_005,25.0,True,1070.0,4.186178557697811,31.55601656056996,0.0833847321268319,7.0624481512393045,0.719942674074729,0,0.0194584472453183,0,0,0,0,0,0.308411214953271,0.0,0.0,0.3177064201749782,0.0,0,0,0.0692981000101911
legacy_phase7cr2f4_development,f2_legacy_phase7cr2f4_development_25c_006,25.0,True,1310.0,4.186121439749986,34.24375870799457,0.0821883404336938,8.1317138671875,0.1404728764938809,0,0.0204567115589493,0,0,0,0,0,0.2633587786259542,0.4122137404580153,0.0,0.2763544170058942,0.7721825552611872,0,0,0.112058899992904
legacy_phase7cr2f4_development,f2_legacy_phase7cr2f4_development_25c_007,25.0,True,1120.0,4.186122613957042,32.410260288209884,0.0822450799881745,7.931779466304725,0.7689787059480846,0,0.0224309906490365,0,0,0,0,0,0.3169642857142857,0.0,0.0,0.3145979180975935,0.0,0,0,0.08660150001377359
legacy_phase7cr2f4_development,f2_legacy_phase7cr2f4_development_25c_008,25.0,True,1385.0,4.185975181211373,34.50681433675305,0.0851345628810523,8.1317138671875,0.9976157336367404,0,0.0301551893813099,0,0,0,0,0,0.23826714801444043,0.4729241877256318,0.01444043321299639,0.268477061955009,1.5741590251908733,0,0,0.1282379999974951
legacy_phase7cr2f4_development,f2_legacy_phase7cr2f4_development_25c_009,25.0,True,1550.0,4.185860955753638,34.80772228802567,0.0848660252284208,8.1317138671875,1.4261871622081657,0,0.0285963930600345,0,0,0,0,0,0.1870967741935484,0.5580645161290323,0.016129032258064516,0.2379133124588106,2.054223019396238,72,30,0.1308316000067709
legacy_phase7cr2f4_development,f2_legacy_phase7cr2f4_development_25c_010,25.0,True,1235.0,4.186134819905076,33.85058979123352,0.0829494908271744,8.1317138671875,1.8547585907795965,0,0.0358591351360977,0,0,0,0,0,0.291497975708502,0.2834008097165992,0.0,0.2843225326503247,0.4239319196492044,0,0,0.0931530000052466
legacy_phase7cr2f4_development,f2_legacy_phase7cr2f4_development_25c_011,25.0,True,1155.0,4.18618666846405,32.69179596207914,0.0825367618165205,7.700477761232754,0.2854338746942302,0,0.0120837122505168,0,0,0,0,0,0.2987012987012987,0.0,0.0,0.3031280849585416,0.0,0,0,0.0857084000217471
legacy_phase7cr2f4_development,f2_legacy_phase7cr2f4_development_25c_012,25.0,True,1430.0,4.185930397145,34.605271598513525,0.0815995199186342,8.13131650846546,0.2877011933555078,0,0.0157006069996308,0,0,0,0,0,0.22377622377622378,0.4965034965034965,0.017482517482517484,0.2622550827375995,1.864796968882679,1,0,0.1165102000158952
legacy_phase7cr2f4_development,f2_legacy_phase7cr2f4_development_25c_013,25.0,True,1035.0,4.186145504746195,31.23703792408168,0.0846828555685045,7.012509400926973,0.9010767596640292,0,0.0253837675654819,0,0,0,0,0,0.3140096618357488,0.0,0.0,0.3237098676871253,0.0,0,0,0.0668226999768998
legacy_phase7cr2f4_development,f2_legacy_phase7cr2f4_development_25c_014,25.0,True,1270.0,4.18611449490127,34.06996413169219,0.0838099005112423,8.1317138671875,0.2104437219749311,0,0.0181912414862375,0,0,0,0,0,0.28346456692913385,0.3700787401574803,0.0,0.2819131049840639,0.7425021697178948,0,0,0.09620820000781019
legacy_phase7cr2f4_development,f2_legacy_phase7cr2f4_development_25c_015,25.0,True,1100.0,4.186183968682871,31.921987049421038,0.0826258646728909,7.274443838378405,1.4962851793554552,0,0.0284957800058114,0,0,0,0,0,0.30454545454545456,0.0,0.0,0.3141248838532475,0.0,0,0,0.0712584999946443
legacy_phase7cr2f4_development,f2_legacy_phase7cr2f4_development_25c_016,25.0,True,1345.0,4.1860413838487744,34.38765560504021,0.085309322110987,8.1317138671875,1.0675865791177888,0,0.029932438470674,0,0,0,0,0,0.24907063197026022,0.44609665427509293,0.007434944237918215,0.2716853209340262,0.9743875141735998,0,0,0.10255980000509661
legacy_phase7cr2f4_development,f2_legacy_phase7cr2f4_development_25c_017,25.0,True,1510.0,4.185874422960044,34.75289686600837,0.0834030010833249,8.1317138671875,1.4961580076892158,0,0.0274521335236479,0,0,0,0,0,0.19536423841059603,0.5397350993377483,0.016556291390728478,0.2467878520204847,2.0543197759913365,48,18,0.1250336000248201
legacy_phase7cr2f4_development,f2_legacy_phase7cr2f4_development_25c_018,25.0,True,1200.0,4.186129264922792,33.57144344920522,0.08419267895135,8.131673427552835,1.0752301241046904,0,0.0110052972979213,0,0,0,0,0,0.3,0.18333333333333332,0.0,0.2914158841746483,0.4151031985364888,0,0,0.08963250000486911
legacy_phase7cr2f4_development,f2_legacy_phase7cr2f4_development_25c_019,25.0,True,1180.0,4.186163852037918,33.26131978621328,0.0847706018517552,8.131501277218437,0.6464865451988642,0,0.0136552817789779,0,0,0,0,0,0.3050847457627119,0.01694915254237288,0.0,0.2951041163241132,0.0794181949703443,1,1,0.0859408999967737
legacy_phase7cr2f4_development,f2_legacy_phase7cr2f4_development_25c_020,25.0,True,1480.0,4.185903291499783,34.70424179723392,0.082559015283312,8.131321475010235,0.1565108246233144,0,0.0155148085609422,0,0,0,0,0,0.20608108108108109,0.5236486486486487,0.016891891891891893,0.2517985081187923,1.7989577873397735,0,0,0.1211105999900461
legacy_phase7cr2f4_development,f2_legacy_phase7cr2f4_development_25c_021,25.0,True,1080.0,4.186215477287355,31.60839981704777,0.0839885751295374,6.93948029947961,1.4639017794787383,0,0.0275956363774438,0,0,0,0,0,0.30092592592592593,0.0,0.0,0.3141679772101557,0.0,0,0,0.07240509999973091
legacy_phase7cr2f4_development,f2_legacy_phase7cr2f4_development_25c_022,25.0,True,1320.0,4.186072456758043,34.28202568840345,0.0819356763267325,8.1317138671875,0.7002396403422786,0,0.0266915792819695,0,0,0,0,0,0.26136363636363635,0.42045454545454547,0.003787878787878788,0.278558453073936,1.2340466123399274,0,0,0.1017992999932048
legacy_phase7cr2f4_development,f2_legacy_phase7cr2f4_development_25c_023,25.0,True,1130.0,4.18614804944667,32.463754877979454,0.0823619265476198,7.810024377762825,1.4505005583383808,0,0.0262595372313025,0,0,0,0,0,0.30973451327433627,0.0,0.0,0.3106961656526352,0.0,0,0,0.0777159000026473
legacy_phase7cr2f4_development,f2_legacy_phase7cr2f4_development_25c_024,25.0,True,1500.0,4.185880809492875,34.740344813289255,0.0845703263802879,8.1317138671875,0.2423658346651223,0,0.0237407940034342,0,0,0,0,0,0.2,0.5366666666666666,0.016666666666666666,0.247803025060219,1.9454908086286604,2,1,0.12554629998338313
legacy_phase7cr2f4_development,f2_legacy_phase7cr2f4_development_25c_025,25.0,True,1480.0,4.185898620883165,34.703436418869614,0.0821969594994053,8.131704682139034,1.4426125597777268,0,0.0160228847634518,0,0,0,0,0,0.20608108108108109,0.5236486486486487,0.016891891891891893,0.2523041147294558,1.895017732515882,1,1,0.1223129000063495
legacy_phase7cr2f4_development,f2_legacy_phase7cr2f4_development_25c_026,25.0,True,1000.0,4.186157967345209,30.715271143143354,0.0830727167333689,6.507197468734061,2.0,0,0.0312064635431195,0,0,0,0,0,0.31,0.0,0.0,0.3239398345971334,0.0,3,1,0.06327550002059901
legacy_phase7cr2f4_development,f2_legacy_phase7cr2f4_development_25c_027,25.0,True,1450.0,4.1859207448865785,34.65258456819663,0.0837524341161986,8.131500243920055,0.5839511543123299,0,0.0173742449266192,0,0,0,0,0,0.21724137931034482,0.5103448275862069,0.017241379310344827,0.2566032320889073,1.613227903178828,1,0,0.1240870999736072
legacy_phase7cr2f4_development,f2_legacy_phase7cr2f4_development_25c_028,25.0,True,1455.0,4.185922008993893,34.66443319983563,0.08468108061336,8.131668108456818,0.7691065983404091,0,0.0160931727840125,0,0,0,0,0,0.21305841924398625,0.5120274914089347,0.013745704467353952,0.2566434616462043,1.8887026535432645,1,0,0.1267657000171156
legacy_phase7cr2f4_development,f2_legacy_phase7cr2f4_development_25c_029,25.0,True,955.0,4.186140215997211,30.303531900487545,0.0843121988399819,6.317626181549859,2.0,0,0.0235567475469844,0,0,0,0,0,0.3089005235602094,0.0,0.0,0.3236531862361347,0.0,2,0,0.06834749999869849
legacy_phase7cr2f4_development,f2_legacy_phase7cr2f4_development_25c_030,25.0,True,1480.0,4.185906096662659,34.705196560289664,0.0830503783208414,8.1317138671875,0.107994152736115,0,0.0222740300353931,0,0,0,0,0,0.20608108108108109,0.5236486486486487,0.016891891891891893,0.2517553100347296,1.8081719338705329,0,0,0.1336758999877771
legacy_phase7cr2f4_development,f2_legacy_phase7cr2f4_development_25c_031,25.0,True,1385.0,4.185995066975925,34.50091327972041,0.0833362598526452,8.1317138671875,0.1262952142139486,0,0.0215199371859027,0,0,0,0,0,0.23826714801444043,0.4693140794223827,0.010830324909747292,0.2676912260630661,1.3364713001676662,0,0,0.118566999981326
legacy_phase7cr2f4_development,f2_legacy_phase7cr2f4_development_25c_032,25.0,True,1015.0,4.18610107833438,30.93751374898932,0.0818636004006432,6.844623047808241,2.0,0,0.0282229332832151,0,0,0,0,0,0.32019704433497537,0.0,0.0,0.3310092576290024,0.0,3,1,0.0632443000067627
legacy_phase7cr2f4_development,f2_legacy_phase7cr2f4_development_25c_033,25.0,True,1525.0,4.185877047235771,34.771852492938706,0.0822740320719255,8.131286707723778,0.798023332401768,0,0.0165213903633762,0,0,0,0,0,0.19344262295081968,0.5442622950819672,0.01639344262295082,0.24359641405053,2.054043244031301,40,19,0.1281492999805624
legacy_phase7cr2f4_development,f2_legacy_phase7cr2f4_development_25c_034,25.0,True,1415.0,4.185953912000178,34.573082459693694,0.0821647675284896,8.131248841744123,0.9523608010154688,0,0.0160172112635246,0,0,0,0,0,0.22614840989399293,0.4876325088339223,0.014134275618374558,0.2637784474792406,1.5760892361450818,1,0,0.1175770999961833
legacy_phase7cr2f4_development,f2_legacy_phase7cr2f4_development_25c_035,25.0,True,985.0,4.186149437599882,30.5689548881291,0.0824912692991993,6.46469314220527,2.0,0,0.0282937405846572,0,0,0,0,0,0.3096446700507614,0.0,0.0,0.3237487803772647,0.0,2,1,0.061245399994722505
legacy_phase7cr2f4_development,f2_legacy_phase7cr2f4_development_25c_036,25.0,True,1405.0,4.185966245451766,34.554400832762724,0.0839000451701699,8.1317138671875,0.4741561156413194,0,0.0217168720778087,0,0,0,0,0,0.2313167259786477,0.48398576512455516,0.014234875444839857,0.2640150316367506,1.3631442589849805,0,0,0.1145749999886768
legacy_phase7cr2f4_development,f2_legacy_phase7cr2f4_development_25c_037,25.0,True,1235.0,4.186071162683884,33.85318994312519,0.0824147196613991,8.1317138671875,1.6170132584984618,0,0.0274464217205974,0,0,0,0,0,0.29959514170040485,0.29959514170040485,0.0,0.2887805772275085,0.7714353323849501,0,0,0.09293969999633842
legacy_phase7cr2f4_development,f2_legacy_phase7cr2f4_development_25c_038,25.0,True,1045.0,4.1861700951018825,31.325598538418603,0.0843493463981501,7.024837685962371,0.7046819888478382,0,0.0111669834392396,0,0,0,0,0,0.3157894736842105,0.0,0.0,0.3219124086627354,0.0,0,0,0.06736570000611089
legacy_phase7cr2f4_development,f2_legacy_phase7cr2f4_development_25c_039,25.0,True,1315.0,4.186085474837641,34.27812453186954,0.0850541504680747,8.131262640111164,1.2396783715680595,0,0.0152870652359551,0,0,0,0,0,0.2623574144486692,0.4220532319391635,0.0038022813688212928,0.2764838117557899,0.9323751154704674,1,1,0.1094981999903987
legacy_phase7cr2f4_development,f2_legacy_phase7cr2f4_development_25c_040,25.0,True,1495.0,4.185884435273689,34.73399055346863,0.0852359173130682,8.13135753123494,0.5867120382020392,0,0.0127144515327746,0,0,0,0,0,0.20066889632107024,0.5351170568561873,0.016722408026755852,0.2482246638436462,1.8855348860255263,1,0,0.1285487999902981
legacy_phase7cr2f4_development,f2_legacy_phase7cr2f4_development_25c_041,25.0,True,1165.0,4.186096939852702,33.14168807171416,0.0822450171123597,8.1317138671875,0.1061116977056153,0,0.0151216745175908,0,0,0,0,0,0.3133047210300429,0.06437768240343347,0.0,0.3028617819250132,0.3338396287343403,0,0,0.0844742999924962
legacy_phase7cr2f4_development,f2_legacy_phase7cr2f4_development_25c_042,25.0,True,1075.0,4.186131810156729,31.76978037417274,0.0840213198362125,7.454784200332318,1.232718435557727,0,0.0259212042071537,0,0,0,0,0,0.3209302325581395,0.0,0.0,0.3218237725163573,0.0,0,0,0.0719797000201544
legacy_phase7cr2f4_development,f2_legacy_phase7cr2f4_development_25c_043,25.0,True,1360.0,4.186004611113461,34.43084645768192,0.0841047800643326,8.1317138671875,1.1272173401311143,0,0.0243680602767675,0,0,0,0,0,0.24632352941176472,0.45588235294117646,0.011029411764705883,0.2717227617387499,1.3140853631918097,0,0,0.1074071000057163
legacy_phase7cr2f4_development,f2_legacy_phase7cr2f4_development_25c_044,25.0,True,1160.0,4.186179824590176,32.675800345049936,0.0819743214032174,7.629756870592368,2.0,0,0.0232381085067032,0,0,0,0,0,0.3017241379310345,0.0,0.0,0.3050305096901637,0.0,3,1,0.0781949999927632
legacy_phase7cr2f4_development,f2_legacy_phase7cr2f4_development_25c_045,25.0,True,870.0,4.185849972728572,29.631784131897177,0.0818214858459457,6.328571799415467,2.0000000000000004,0,0.0032863516276466,0,0,0,0,0,0.3448275862068966,0.0,0.0,0.3490377869555532,0.0,1,0,0.053978200003249106
legacy_phase7cr2f4_development,f2_legacy_phase7cr2f4_development_25c_046,25.0,True,1235.0,4.186019017242223,33.83882573918106,0.0817914090541568,8.065695365235312,2.0,0,0.004907869616689,0,0,0,0,0,0.30364372469635625,0.29554655870445345,0.0,0.2928900553654481,0.9637667370005882,2,1,0.0901999000052327
legacy_phase7cr2f4_development,f2_legacy_phase7cr2f4_development_25c_047,25.0,True,1460.0,4.185905132542517,34.67236793887565,0.084550517579874,8.08959743905897,2.0,0,0.0113579729442023,0,0,0,0,0,0.21232876712328766,0.5136986301369864,0.017123287671232876,0.2569001269956299,2.054524211729019,10,4,0.11712210002040951
legacy_phase7cr2f_development,f2_legacy_phase7cr2f_development_30c_000,30.0,True,1190.0,4.173565809588425,34.728031858412635,0.0847747275704186,5.544573306044355,2.0,0,0.0021620841900471,0,0,0,0,0,0.16806722689075632,0.6470588235294118,0.16806722689075632,0.2484611434043784,1.990517621260678,3,1,0.11366060005819861
legacy_phase7cr2f_development,f2_legacy_phase7cr2f_development_30c_001,30.0,True,1560.0,4.168721065178197,34.86517489519031,0.0823824798057236,5.563257740915242,2.0,0,0.004170179130309,0,0,0,0,0,0.07371794871794872,0.7371794871794872,0.07371794871794872,0.1410295252741225,2.037084568748317,140,54,0.1514226999279183
legacy_phase7cr2f_development,f2_legacy_phase7cr2f_development_30c_002,30.0,True,855.0,4.178389897432031,34.03981843959099,0.0852257257049656,5.58683698686745,1.5176991276421274,0,0.0103398243727577,0,0,0,0,0,0.25146198830409355,0.29239766081871343,0.029239766081871343,0.2776551122997404,0.1351993759220864,0,0,0.062372699961988604
legacy_phase7cr2f_development,f2_legacy_phase7cr2f_development_30c_003,30.0,True,2025.0,4.165999492387942,34.90003175091118,0.0846237498114907,5.5866720572157424,0.106860520191125,0,0.005784496574301,0,0,0,0,0,0.01728395061728395,0.8,0.01728395061728395,0.0466260508707798,2.037339336067696,244,108,0.24608149992853062
legacy_phase7cr2f_development,f2_legacy_phase7cr2f_development_30c_004,30.0,True,1280.0,4.1717134386034544,34.78432583940486,0.0841289557607407,5.587097701803936,1.3391830145642434,0,0.0163030533295396,0,0,0,0,0,0.140625,0.6796875,0.140625,0.2179837503348984,2.616430442258517,35,12,0.13334470010157579
legacy_phase7cr2f_development,f2_legacy_phase7cr2f_development_30c_005,30.0,True,1650.0,4.167728972478638,34.87750162310357,0.0842891559239944,6.354852144939608,2.0,0,0.0303336800464806,0,0,0,0,0,0.06060606060606061,0.7545454545454545,0.06060606060606061,0.1219123524566687,3.106420962609836,162,60,0.1671041000663369
legacy_phase7cr2f_development,f2_legacy_phase7cr2f_development_30c_006,30.0,True,1840.0,4.166655003038217,34.89181757515428,0.0834769571715574,5.541235971828142,2.0,0,0.0121652848898192,0,0,0,0,0,0.035326086956521736,0.7744565217391305,0.035326086956521736,0.0785140697516353,2.037254970629279,205,89,0.20529240002359123
legacy_phase7cr2f_development,f2_legacy_phase7cr2f_development_30c_007,30.0,True,1100.0,4.175796763387685,34.64881184885115,0.084214543970709,5.561276551436899,1.999999999999999,0,0.0114311701096729,0,0,0,0,0,0.18636363636363637,0.6181818181818182,0.18636363636363637,0.2687597258825103,1.0477741094923283,1,0,0.11846309995597741
legacy_phase7cr2f_development,f2_legacy_phase7cr2f_development_30c_008,30.0,True,995.0,4.177942203147572,34.50228644029693,0.0845632738105291,5.709287796751354,2.0,0,0.0269898805596691,0,0,0,0,0,0.22613065326633167,0.5477386934673367,0.19095477386934673,0.3079121077737912,0.8651393565528398,0,0,0.0929898999966004
legacy_phase7cr2f_development,f2_legacy_phase7cr2f_development_30c_009,30.0,True,1225.0,4.172727825495579,34.75459510202916,0.084102473380833,6.852144939608497,2.0,0,0.0316991065083858,0,0,0,0,0,0.1510204081632653,0.6653061224489796,0.1510204081632653,0.2324406084858483,1.6497757958952954,0,0,0.1358180999377388
legacy_phase7cr2f_development,f2_legacy_phase7cr2f_development_30c_010,30.0,True,830.0,4.178465631696495,33.883107013529866,0.0838192882676808,5.586865864808933,0.4214639977483347,0,0.0208883549220448,0,0,0,0,0,0.25301204819277107,0.03614457831325301,0.0,0.2715410964591629,0.057145278718008,0,0,0.06708879991491891
legacy_phase7cr2f_development,f2_legacy_phase7cr2f_development_30c_011,30.0,True,1155.0,4.1742709917808085,34.70093273683449,0.0828071959078493,5.587002119884944,0.9927563141008956,0,0.0188719757621917,0,0,0,0,0,0.17316017316017315,0.6406926406926406,0.17316017316017315,0.2550335321586416,1.444388612785792,0,0,0.13689480005267568
legacy_phase7cr2f_development,f2_legacy_phase7cr2f_development_30c_012,30.0,True,885.0,4.1783092147061485,34.17499621775261,0.0841846241851115,5.587116919870628,1.5640700855437828,0,0.0284180358804517,0,0,0,0,0,0.23728813559322035,0.3502824858757062,0.05649717514124294,0.2791106974527921,0.1917960561289193,0,0,0.09985859998413618
legacy_phase7cr2f_development,f2_legacy_phase7cr2f_development_30c_013,30.0,True,1015.0,4.177935317067468,34.533327594044806,0.082198074698367,5.722615576842982,2.0,0,0.0344395190989663,0,0,0,0,0,0.21182266009852216,0.5665024630541872,0.1921182266009852,0.2937328697186729,0.7095908942347382,0,0,0.13209149999601222
legacy_phase7cr2f_development,f2_legacy_phase7cr2f_development_30c_014,30.0,True,1190.0,4.173634966604075,34.730434158913,0.08314131643051,6.865472719700126,2.0,0,0.0293361942284509,0,0,0,0,0,0.1638655462184874,0.6554621848739496,0.1638655462184874,0.2423900134096674,1.6608347581122187,0,0,0.1106991000026353
legacy_phase7cr2f_development,f2_legacy_phase7cr2f_development_30c_015,30.0,True,1050.0,4.177529989911518,34.58562630428429,0.0818936077611044,5.586537835797584,0.5034246798209088,0,0.0169751237808135,0,0,0,0,0,0.20476190476190476,0.6,0.20476190476190476,0.2859644038845421,0.8630965757595952,0,0,0.09727570000244531
