controller,seed,trajectory_id,step_index,soc,polarization_v,current_a,terminal_voltage_v,next_soc,elapsed_s
dnn,101.0,closed_06,77,0.751004049567496,0.0536539245145072,5.720155405507592,4.171666386325849,0.7525929816245814,2.59000007645227e-05
dnn,101.0,closed_06,78,0.7525929816245814,0.05327740232806585,5.681367932686198,4.171958456086881,0.754171139383661,2.510000194888562e-05
dnn,101.0,closed_06,79,0.754171139383661,0.05290663082639009,5.643266353633299,4.172260767632095,0.7557387133707814,2.4599998141638935e-05
dnn,101.0,closed_06,80,0.7557387133707814,0.05254173674374135,5.605859615507862,4.1725738180621175,0.7572958965973113,2.469999890308827e-05
dnn,101.0,closed_06,81,0.7572958965973113,0.052182835449382334,5.569155192561346,4.172898064019809,0.7588428841508006,2.5699999241624027e-05
dnn,101.0,closed_06,82,0.7588428841508006,0.051830030427697106,5.533159093497407,4.173233920942144,0.7603798727878832,2.5199995434377342e-05
dnn,101.0,closed_06,83,0.7603798727878832,0.05148341290606105,5.4978758815739734,4.173581762733693,0.7619070605327649,2.4900000425986946e-05
dnn,101.0,closed_06,84,0.7619070605327649,0.051143061622516375,5.463308706018498,4.173941921826624,0.7634246462844367,2.499999391147867e-05
dnn,101.0,closed_06,85,0.7634246462844367,0.050809042724028426,5.429459343314689,4.174314689590148,0.7649328294353575,2.469999890308827e-05
dnn,101.0,closed_06,86,0.7649328294353575,0.05048140978511112,5.396328246933521,4.1747003170513555,0.7664318095039501,2.5099994672928005e-05
dnn,101.0,closed_06,87,0.7664318095039501,0.05016020393590437,5.363914604119251,4.175099015889071,0.7679217857828721,2.479999966453761e-05
dnn,101.0,closed_06,88,0.7679217857828721,0.04984545408834585,5.332216398398705,4.175510959662795,0.7694029570046494,2.469999890308827e-05
dnn,101.0,closed_06,89,0.7694029570046494,0.04953717724888177,5.301230476555482,4.175936285239831,0.7708755210259148,2.460000541759655e-05
dnn,101.0,closed_06,90,0.7708755210259148,0.04923537890618161,5.270952618896469,4.1763750943851905,0.7723396745311638,2.479999966453761e-05
dnn,101.0,closed_06,91,0.7723396745311638,0.04894005348253413,5.241377611732504,4.176827455480809,0.7737956127566451,2.439999661874026e-05
dnn,101.0,closed_06,92,0.7737956127566451,0.04865118483797725,5.212499321095153,4.177293405342846,0.7752435292347271,2.439999661874026e-05
dnn,101.0,closed_06,93,0.7752435292347271,0.04836874681672544,5.184310766814607,4.17777295110827,0.7766836155588422,2.469999890308827e-05
dnn,101.0,closed_06,94,0.7766836155588422,0.04809270382607667,5.1568041961869175,4.1782660721645275,0.7781160611688942,2.439999661874026e-05
dnn,101.0,closed_06,95,0.7781160611688942,0.047823011438681076,5.129971156560518,4.178772722098799,0.7795410531568276,2.4499997380189598e-05
dnn,101.0,closed_06,96,0.7795410531568276,0.04755961700981061,5.103802566269954,4.179292830645955,0.7809587760919027,2.4300003133248538e-05
dnn,101.0,closed_06,97,0.7809587760919027,0.04730246030206033,5.078288783438129,4.1798263056170235,0.7823694118650799,2.4599998141638935e-05
dnn,101.0,closed_06,98,0.7823694118650799,0.04705147411071874,5.053419672255671,4.180373034792474,0.7837731395518176,2.4400003894697875e-05
dnn,101.0,closed_06,99,0.7837731395518176,0.04680658488384828,5.029184666426904,4.180932887767096,0.7851701352924917,2.439999661874026e-05
dnn,101.0,closed_06,100,0.7851701352924917,0.04656771333190443,5.005572829545542,4.1815057177354715,0.7865605721895876,2.5699999241624027e-05
dnn,101.0,closed_06,101,0.7865605721895876,0.04633477502248,4.982572912229687,4.182091363209227,0.7879446202207625,2.4599998141638935e-05
dnn,101.0,closed_06,102,0.7879446202207625,0.04610768095648059,4.960173405904804,4.182689649659111,0.7893224461668472,2.5199995434377342e-05
dnn,101.0,closed_06,103,0.7893224461668472,0.045886338122712034,4.938362593175246,4.183300391076763,0.7906942135538403,2.559999848017469e-05
dnn,101.0,closed_06,104,0.7906942135538403,0.04567065002848373,4.917128594769912,4.183923391452547,0.792060082607943,2.510000194888562e-05
dnn,101.0,closed_06,105,0.792060082607943,0.045460517204401994,4.896459413086025,4.1845584461672765,0.7934202102226892,2.5099994672928005e-05
dnn,101.0,closed_06,106,0.7934202102226892,0.04525583768204232,4.876342972387398,4.185205343296796,0.7947747499372412,2.4599998141638935e-05
dnn,101.0,closed_06,107,0.7947747499372412,0.045056507443648516,4.856767155740133,4.185863864829489,0.7961238519249467,2.469999890308827e-05
dnn,101.0,closed_06,108,0.7961238519249467,0.044862420843411875,4.837719838790318,4.186533787797624,0.7974676629912774,2.479999966453761e-05
dnn,101.0,closed_06,109,0.7974676629912774,0.0446734710002357,4.819188920505157,4.187214885324227,0.7988063265803066,2.5099994672928005e-05
dnn,101.0,closed_06,110,0.7988063265803066,0.04448955016219324,4.801162351011792,4.1879069275877505,0.800139982788921,2.4599998141638935e-05
dnn,101.0,closed_07,0,0.60625,0.0075,9.672736332677989,4.061210432411534,0.6089368712035216,3.429999924264848e-05
dnn,101.0,closed_07,1,0.6089368712035216,0.027812584508566454,9.620025774751912,4.083281933663248,0.6116091005853971,2.710000262595713e-05
dnn,101.0,closed_07,2,0.6116091005853971,0.04289134079578927,9.54459211688678,4.099618958483899,0.6142603761734212,2.6100002287421376e-05
dnn,101.0,closed_07,3,0.6142603761734212,0.05400151477218561,9.461218676539767,4.111795468617888,0.61688849247246,2.5499997718725353e-05
dnn,101.0,closed_07,4,0.61688849247246,0.06212380919817882,9.376583413540112,4.12093231386927,0.6194930989762212,2.5600005756132305e-05
dnn,101.0,closed_07,5,0.6194930989762212,0.06800740257798506,9.293093568868862,4.1278296694222725,0.6220745138564625,2.59000007645227e-05
dnn,101.0,closed_07,6,0.6220745138564625,0.07221842382706012,9.211447450488137,4.133068908260285,0.6246332492593759,3.670000296551734e-05
dnn,101.0,closed_07,7,0.6246332492593759,0.07518210514265962,9.131766028663977,4.137078393889511,0.6271698509340048,2.600000152597204e-05
dnn,101.0,closed_07,8,0.6271698509340048,0.07721692182302467,9.05399517413303,4.140176032187734,0.6296848495934861,2.540000423323363e-05
dnn,101.0,closed_07,9,0.6296848495934861,0.07856106200268906,8.97803165515773,4.142598377836196,0.6321787472754744,2.61999957729131e-05
dnn,101.0,closed_07,10,0.6321787472754744,0.07939252291367783,8.903757971143076,4.144521459324939,0.6346520133785697,2.5200002710334957e-05
dnn,101.0,closed_07,11,0.6346520133785697,0.07984422869606142,8.83105128412265,4.146076083115912,0.6371050831797149,2.4900000425986946e-05
dnn,101.0,closed_07,12,0.6371050831797149,0.08001536342671943,8.759787305691408,4.147359248031412,0.6395383574312958,2.5200002710334957e-05
dnn,101.0,closed_07,13,0.6395383574312958,0.07997986044991796,8.68984428942085,4.148442719354275,0.6419522030672461,2.469999890308827e-05
dnn,101.0,closed_07,14,0.6419522030672461,0.07979276403470734,8.621107289055766,4.149379482117215,0.6443469550919838,2.5200002710334957e-05
dnn,101.0,closed_07,15,0.6443469550919838,0.07949499952250177,8.553471816288159,4.150208591338279,0.6467229194853972,2.479999966453761e-05
dnn,101.0,closed_07,16,0.6467229194853972,0.07911695118327475,8.486846269058473,4.150958804817262,0.6490803767823579,2.5099994672928005e-05
dnn,101.0,closed_07,17,0.6490803767823579,0.07868114506837917,8.421152952527544,4.151651291618966,0.6514195859358377,2.6399997295811772e-05
dnn,101.0,closed_07,18,0.6514195859358377,0.07820425890988475,8.35632784454461,4.152301641113657,0.6537407881148779,2.5399996957276016e-05
dnn,101.0,closed_07,19,0.6537407881148779,0.07769862557294956,8.292319417616582,4.152921345365464,0.656044210175327,2.5200002710334957e-05
dnn,101.0,closed_07,20,0.656044210175327,0.07717335537274184,8.229086863673956,4.153518887289203,0.6583300676374586,2.499999391147867e-05
dnn,101.0,closed_07,21,0.6583300676374586,0.07663517182025921,8.166598031418388,4.154100535573038,0.6605985670906304,2.479999966453761e-05
dnn,101.0,closed_07,22,0.6605985670906304,0.07608903226974924,8.104827320048825,4.154670922956879,0.6628499080128661,2.5099994672928005e-05
dnn,101.0,closed_07,23,0.6628499080128661,0.07553858750970148,8.04375370243524,4.155233465588917,0.6650842840413204,2.5000001187436283e-05
dnn,101.0,closed_07,24,0.6650842840413204,0.0749865211337796,7.983358987609615,4.155790666679995,0.6673018837601008,2.469999890308827e-05
dnn,101.0,closed_07,25,0.6673018837601008,0.07443479950136976,7.923626381365961,4.156344336591531,0.669502891088258,2.469999890308827e-05
dnn,101.0,closed_07,26,0.669502891088258,0.07388485547730134,7.86453936531244,4.156895753069531,0.6716874853564003,2.469999890308827e-05
dnn,101.0,closed_07,27,0.6716874853564003,0.07333772334997886,7.8060808875503485,4.15744577897326,0.6738558411584976,2.460000541759655e-05
dnn,101.0,closed_07,28,0.6738558411584976,0.07279413793196332,7.748232840282091,4.157994950068401,0.676008128058576,2.559999848017469e-05
dnn,101.0,closed_07,29,0.676008128058576,0.07225460751712923,7.69097578904866,4.1585435418910714,0.6781445102222007,2.4500004656147212e-05
dnn,101.0,closed_07,30,0.6781445102222007,0.07171946785244637,7.6342889131518845,4.1590916220526335,0.6802651460314095,2.460000541759655e-05
dnn,101.0,closed_07,31,0.6802651460314095,0.0711889223878673,7.578150115603419,4.159639092422705,0.6823701877301882,2.4599998141638935e-05
dnn,101.0,closed_07,32,0.6823701877301882,0.07066307264732696,7.522536262428661,4.16018572422663,0.6844597811364184,2.4599998141638935e-05
dnn,101.0,closed_07,33,0.6844597811364184,0.07014194150434339,7.46742351437179,4.160731188090827,0.6865340654459661,2.469999890308827e-05
dnn,101.0,closed_07,34,0.6865340654459661,0.06962549136026604,7.412787718258975,4.161275080362833,0.6885931731454824,2.4900000425986946e-05
dnn,101.0,closed_07,35,0.6885931731454824,0.06911363864514317,7.358604829933039,4.161816946544426,0.6906372300426861,2.469999890308827e-05
dnn,101.0,closed_07,36,0.6906372300426861,0.06860626563929725,7.304851345385616,4.162356302346484,0.6926663554164043,2.5099994672928005e-05
dnn,101.0,closed_07,37,0.6926663554164043,0.0681032303088236,7.251504721219202,4.162892652658586,0.6946806622834096,2.4900000425986946e-05
dnn,101.0,closed_07,38,0.6946806622834096,0.06760437463043496,7.198543769709077,4.163425508591272,0.6966802577749955,2.479999966453761e-05
dnn,101.0,closed_07,39,0.6966802577749955,0.0671095317275992,7.145949017416167,4.163954402669496,0.6986652436131667,2.4599998141638935e-05
dnn,101.0,closed_07,40,0.6986652436131667,0.06661853203352182,7.093703019494516,4.1644789022143405,0.7006357166741374,2.469999890308827e-05
dnn,101.0,closed_07,41,0.7006357166741374,0.06613120862423683,7.041790624546762,4.1649149852365746,0.7025917696254004,2.469999890308827e-05
dnn,101.0,closed_07,42,0.7025917696254004,0.06564740181719707,6.990199187138463,4.16517225221918,0.7045334916218278,2.469999890308827e-05
dnn,101.0,closed_07,43,0.7045334916218278,0.06516696310011304,6.9389187269314885,4.1654260278729724,0.7064609690459754,2.5500004994682968e-05
dnn,101.0,closed_07,44,0.7064609690459754,0.06468975843610501,6.887942034888283,4.165676105662722,0.7083742862778889,2.469999890308827e-05
dnn,101.0,closed_07,45,0.7083742862778889,0.06421567098067531,6.837264728184055,4.165922354673891,0.7102735264801623,2.4599998141638935e-05
dnn,101.0,closed_07,46,0.7102735264801623,0.0637446032408274,6.786885256390546,4.16616472264304,0.7121587723847153,2.479999966453761e-05
dnn,101.0,closed_07,47,0.7121587723847153,0.06327647870490923,6.7368048622063625,4.166403237490548,0.7140301070686614,2.439999661874026e-05
dnn,101.0,closed_07,48,0.7140301070686614,0.06281124297208122,6.68702750054157,4.166638007453938,0.7158876147077008,2.5499997718725353e-05
dnn,101.0,closed_07,49,0.7158876147077008,0.06234886441177456,6.637559720149287,4.166869219930726,0.7177313812966312,2.479999966453761e-05
dnn,101.0,closed_07,50,0.7177313812966312,0.06188933438548477,6.5884105122590375,4.167097139148442,0.7195614953278142,2.4299995857290924e-05
dnn,101.0,closed_07,51,0.7195614953278142,0.06143266706532853,6.539591130825007,4.167322102786041,0.7213780484197101,2.4599998141638935e-05
dnn,101.0,closed_07,52,0.7213780484197101,0.06097889888571373,6.491114889072676,4.16754451767559,0.723181135888897,2.479999966453761e-05
dnn,101.0,closed_07,53,0.723181135888897,0.06052808766607249,6.44299693702065,4.167764854715793,0.7249708572602916,2.4900000425986946e-05
dnn,101.0,closed_07,54,0.7249708572602916,0.06008031144378852,6.3952540245805185,4.167983643129735,0.726747316711564,2.4599998141638935e-05
dnn,101.0,closed_07,55,0.726747316711564,0.05963566705716474,6.347904254703187,4.168201464198266,0.7285106234489815,2.4500004656147212e-05
dnn,101.0,closed_07,56,0.7285106234489815,0.05919426851850339,6.300966830851744,4.16841894459785,0.7302608920131071,2.479999966453761e-05
dnn,101.0,closed_07,57,0.7302608920131071,0.05875624521710744,6.254461802844217,4.168636749467499,0.7319982425138971,2.479999966453761e-05
dnn,101.0,closed_07,58,0.7319982425138971,0.058321739991272416,6.208409814830219,4.168855575323726,0.7337228007957944,2.469999890308827e-05
dnn,101.0,closed_07,59,0.7337228007957944,0.05789090710714225,6.162831858849149,4.169076142935582,0.7354346985343636,2.4900000425986946e-05
dnn,101.0,closed_07,60,0.7354346985343636,0.05746391018068301,6.117749037070899,4.169299190263602,0.7371340732668833,2.439999661874026e-05
dnn,101.0,closed_07,61,0.7371340732668833,0.05704092007701968,6.073182335448983,4.169525465557499,0.7388210683600636,2.680000034160912e-05
dnn,101.0,closed_07,62,0.7388210683600636,0.05662211281902723,6.029152411128344,4.169755720697427,0.7404958329187104,2.4900000425986946e-05
dnn,101.0,closed_07,63,0.7404958329187104,0.05620766753441577,5.98567939555252,4.169990704853163,0.7421585216396972,2.469999890308827e-05
dnn,101.0,closed_07,64,0.7421585216396972,0.05579776446765269,5.942782714815168,4.170231158524634,0.7438092946160347,2.479999966453761e-05
dnn,101.0,closed_07,65,0.7438092946160347,0.05539258307998037,5.900480928406297,4.170477808016112,0.7454483170961476,2.4400003894697875e-05
dnn,101.0,closed_07,66,0.7454483170961476,0.05499230025757368,5.858791587120958,4.170731360385303,0.7470757592036812,2.4599998141638935e-05
dnn,101.0,closed_07,67,0.7470757592036812,0.054597088644598196,5.817731110534062,4.170992498897729,0.748691795623274,2.5699999241624027e-05
dnn,101.0,closed_07,68,0.748691795623274,0.05420711511463795,5.77731468410523,4.171261879006356,0.7502966052577477,2.7300004148855805e-05
dnn,101.0,closed_07,69,0.7502966052577477,0.05382253939071778,5.73755617566688,4.171540124866551,0.7518903708620995,2.529999619582668e-05
dnn,101.0,closed_07,70,0.7518903708620995,0.05344351282100518,5.698468070771158,4.171827826387344,0.753473278659536,2.4599998141638935e-05
dnn,101.0,closed_07,71,0.753473278659536,0.05307017731428976,5.6600614261294835,4.172125536811665,0.7550455179445719,2.4900000425986946e-05
dnn,101.0,closed_07,72,0.7550455179445719,0.052702664436548245,5.6223458401742015,4.172433770810891,0.7566072806779536,2.4499997380189598e-05
dnn,101.0,closed_07,73,0.7566072806779536,0.05234109466734625,5.5853294396056725,4.172753003072675,0.7581587610778441,2.4400003894697875e-05
dnn,101.0,closed_07,74,0.7581587610778441,0.05198557681253351,5.549018880659874,4.173083667355694,0.7597001552113607,2.4400003894697875e-05
dnn,101.0,closed_07,75,0.7597001552113607,0.05163620756767806,5.513419363739725,4.173426155980669,0.7612316605901773,2.4700006179045886e-05
dnn,101.0,closed_07,76,0.7612316605901773,0.05129307122496883,5.478534659996031,4.173780819723698,0.7627534757735096,2.469999890308827e-05
dnn,101.0,closed_07,77,0.7627534757735096,0.05095623951490066,5.444367148418375,4.174147968075606,0.7642657999814036,2.5000001187436283e-05
dnn,101.0,closed_07,78,0.7642657999814036,0.050625771572937704,5.4109178619991924,4.174527869829621,0.7657688327208478,2.469999890308827e-05
dnn,101.0,closed_07,79,0.7657688327208478,0.05030171402052159,5.378186541562346,4.17492075395903,0.7672627734268374,2.479999966453761e-05
dnn,101.0,closed_07,80,0.7672627734268374,0.049984101149233795,5.346171695896739,4.175326810746633,0.768747821120142,2.4599998141638935e-05
dnn,101.0,closed_07,81,0.768747821120142,0.04967295519661863,5.314870666902432,4.175746193128548,0.7702241740831705,2.559999848017469e-05
dnn,101.0,closed_07,82,0.7702241740831705,0.04936828670209942,5.284279698537355,4.176179018216275,0.7716920295549864,2.4900000425986946e-05
dnn,101.0,closed_07,83,0.7716920295549864,0.04907009493155076,5.25439400844375,4.176625368962627,0.7731515834462208,2.479999966453761e-05
dnn,101.0,closed_07,84,0.7731515834462208,0.048778368359395946,5.225207861231408,4.17708529593929,0.7746030300743406,2.4500004656147212e-05
dnn,101.0,closed_07,85,0.7746030300743406,0.048493085197552424,5.196714642496915,4.177558819196101,0.7760465619194786,2.4599998141638935e-05
dnn,101.0,closed_07,86,0.7760465619194786,0.04821421396112274,5.168906932761475,4.178045930174699,0.7774823694008013,2.439999661874026e-05
dnn,101.0,closed_07,87,0.7774823694008013,0.04794171406139471,5.141776580612528,4.1785465936518476,0.7789106406731937,2.5300003471784294e-05
dnn,101.0,closed_07,88,0.7789106406731937,0.047675536417449614,5.115314774434204,4.179060749690358,0.7803315614438698,2.4900000425986946e-05
dnn,101.0,closed_07,89,0.7803315614438698,0.047415624078455634,5.0895121122072124,4.179588315578279,0.7817453148083718,2.4500004656147212e-05
