trajectory_id,split,step_index,state_soc,state_polarization_1_v,state_polarization_2_v,state_previous_current_a,teacher_current_a,terminal_voltage_v,next_soc,next_polarization_1_v,next_polarization_2_v,teacher_objective,teacher_solve_time_s,teacher_optimizer_success,teacher_prediction_feasible,teacher_used_fallback,minimum_prediction_margin,minimum_slew_margin_a,maximum_prediction_current_step_a,plan_block_00_a,plan_block_01_a,plan_block_02_a
terminal_119,validation,1,0.7900115651616049,0.03556945312292707,0.03266609527701305,1.6916266970006768,1.6228664615028179,4.135542638634918,0.7904623614009112,0.03034104548168325,0.032424204151408974,0.0008932397486351342,0.04379530000005616,True,True,False,0.06950312907267353,0.6407588393774477,1.3592411606225523,1.6228664615028179,0.26362530088026565,2.079569827764531e-17
terminal_119,validation,2,0.7904623614009112,0.03034104548168325,0.032424204151408974,1.6228664615028179,1.5558759460323377,4.129067227792318,0.790894549163698,0.026274918907531187,0.03215614128990833,0.0008144480949928744,0.05181309999898076,True,True,False,0.0748599548568194,0.687783975710639,1.312216024289361,1.5558759460323377,0.24365992174297663,0.0
terminal_119,validation,3,0.790894549163698,0.026274918907531187,0.03215614128990833,1.5558759460323377,1.4908912923649826,4.123753209061326,0.7913086856337993,0.023083121173105237,0.03186378218073273,0.0007423959094071873,0.0381121999998868,True,True,False,0.0793409405484109,0.7346279424898112,1.2653720575101888,1.4908912923649826,0.22551923485479378,0.0
terminal_119,validation,4,0.7913086856337993,0.023083121173105237,0.03186378218073273,1.4908912923649826,1.4280622976262962,4.1193182272400914,0.7917053696053622,0.020550523871658448,0.03154901722578589,0.000676533844137803,0.03932820000045467,True,True,False,0.0831555634290666,0.7808159740130178,1.2191840259869822,1.4280622976262962,0.2088782716393141,0.0
terminal_119,validation,5,0.7917053696053622,0.020550523871658448,0.03154901722578589,1.4280622976262962,1.3494273100197631,4.115166289009094,0.7920802105248121,0.01847492352065476,0.031204538606506283,0.0006159772540511236,0.057865400001901435,True,True,False,0.08690078876306195,0.8672221459053162,1.1327778540946838,1.3494273100197631,0.2166494559250794,0.0
terminal_119,validation,6,0.7920802105248121,0.01847492352065476,0.031204538606506283,1.3494273100197631,1.2881368671296753,4.11179121322701,0.792438026321237,0.016781098481322726,0.030840139785717445,0.0005615625559482278,0.0823923999996623,True,True,False,0.08993004260669579,0.9193900032270508,1.0806099967729492,1.2881368671296753,0.20752687035672615,2.311115933264683e-33
terminal_119,validation,7,0.792438026321237,0.016781098481322726,0.030840139785717445,1.2881368671296753,1.2301423772827396,4.108832298245652,0.792779732537149,0.015380517388032734,0.030458148202116453,0.0005119657776816429,0.07626170000003185,True,True,False,0.0926284773771675,0.9675038172079589,1.0324961827920411,1.2301423772827396,0.19764619449069834,4.622231866529366e-33
terminal_119,validation,8,0.792779732537149,0.015380517388032734,0.030458148202116453,1.2301423772827396,1.1745049920970914,4.106184166394539,0.7931059839238426,0.01420477816987129,0.030060337685249582,0.00046674232990352293,0.0712781999973231,True,True,False,0.0950821406558795,1.0142549050888778,0.9857450949111223,1.1745049920970914,0.18875989718596908,0.0
terminal_119,validation,9,0.7931059839238426,0.01420477816987129,0.030060337685249582,1.1745049920970914,1.1212714810664104,4.103781804141933,0.7934174482241388,0.013202803479363794,0.029648447893632177,0.00042551543712282845,0.06922630000190111,True,True,False,0.09733874318757163,1.059238535061446,0.9407614649385541,1.1212714810664104,0.18051001612785633,0.0
terminal_119,validation,10,0.7934174482241388,0.013202803479363794,0.029648447893632177,1.1212714810664104,1.070567202147541,4.101579177897782,0.7937148280025131,0.012336660285362039,0.029224225406451407,0.0003879353461400472,0.0692656999999599,True,True,False,0.09943113453249453,1.1018550016588,0.8981449983412,1.070567202147541,0.17242220380634096,7.703719777548943e-34
terminal_119,validation,11,0.7937148280025131,0.012336660285362039,0.029224225406451407,1.070567202147541,1.022217831839793,4.099537042606359,0.7939987774002464,0.011577563522912395,0.028789271060180973,0.0003536755860220779,0.06851509999978589,True,True,False,0.10138960312475476,1.1423657445232016,0.8576342554767984,1.022217831839793,0.16458357636299462,0.0
terminal_119,validation,12,0.7939987774002464,0.011577563522912395,0.028789271060180973,1.022217831839793,0.9760748764827109,4.0976256610676165,0.7942699093103804,0.010903632756120205,0.028345057849533013,0.0003224409325057446,0.06082140000216896,True,True,False,0.1032371482220622,1.1809920925535926,0.8190079074464074,0.9760748764827109,0.15706696903630352,0.0
terminal_119,validation,13,0.7942699093103804,0.010903632756120205,0.028345057849533013,0.9760748764827109,0.9320184899312087,4.09582264538985,0.7945288033353614,0.010298219974955775,0.02789294967673572,0.0002939636618483826,0.07053490000180318,True,True,False,0.10499106573368966,1.2178779482278257,0.7821220517721743,0.9320184899312087,0.14989643815903445,5.627938591875875e-18
terminal_119,validation,14,0.7945288033353614,0.010298219974955775,0.02789294967673572,0.9320184899312087,0.8899529914646406,4.094111215377583,0.7947760124996571,0.009748648012682475,0.02743421720828703,0.0002680003008039516,0.07772109999859822,True,True,False,0.10666428327699151,1.2531033726654905,0.7468966273345095,0.8899529914646406,0.14305636413013106,0.0
terminal_119,validation,15,0.7947760124996571,0.009748648012682475,0.02743421720828703,0.8899529914646406,0.8497932727051644,4.0924786690375985,0.7950120661865197,0.009245235316113452,0.026970046299263955,0.00024432891549941053,0.061107599998649675,True,True,False,0.10826661430684048,1.2867300589517818,0.7132699410482182,0.8497932727051644,0.13652333165694613,0.0
terminal_119,validation,16,0.7950120661865197,0.009245235316113452,0.026970046299263955,0.8497932727051644,0.8110816748246682,4.090907242323962,0.7952373666517487,0.008779686864490963,0.026501351261488826,0.00022274726445021317,0.0636969000006502,True,True,False,0.10981482760049666,1.3197574495602948,0.6802425504397053,0.8110816748246682,0.1308391243849629,2.857706282524875e-18
terminal_119,validation,17,0.7952373666517487,0.008779686864490963,0.026501351261488826,0.8110816748246682,0.774618527005523,4.089407013154208,0.7954525384648058,0.008347632440955977,0.026029423629921965,0.00020307898549413894,0.07422200000291923,True,True,False,0.11129433385260779,1.35001199145095,0.64998800854905,0.774618527005523,0.124630518456473,0.0
terminal_119,validation,18,0.7954525384648058,0.008347632440955977,0.026029423629921965,0.774618527005523,0.7394390678343007,4.08795490207364,0.7956579382058708,0.007943587575357215,0.025555021998148793,0.00018514372212607015,0.06321919999754755,True,True,False,0.11273011208769645,1.3797525656660659,0.6202474343339343,0.7394390678343007,0.11919163350036646,0.0
terminal_119,validation,19,0.7956579382058708,0.007943587575357215,0.025555021998148793,0.7394390678343007,0.7061223773244392,4.086558877144076,0.7958540833106832,0.007564777361636127,0.025079174729538845,0.00016879645549468594,0.0505139999986568,True,True,False,0.11411106342659316,1.4071702210594208,0.5928297789405793,0.7061223773244392,0.11329259838385987,0.0
terminal_119,validation,20,0.7958540833106832,0.007564777361636127,0.025079174729538845,0.7061223773244392,0.6744194735184722,4.085212365592161,0.7960414220533272,0.007208553909699217,0.024602749936814793,0.00015389048512942687,0.053546300001471536,True,True,False,0.11544385900935517,1.43386609263912,0.56613390736088,0.6744194735184722,0.10828556615759226,0.0
terminal_119,validation,21,0.7960414220533272,0.007208553909699217,0.024602749936814793,0.6744194735184722,0.6439650186550535,4.083906213131153,0.7962203012251758,0.006872097320193996,0.02412640153230424,0.00014029720377916087,0.05885649999981979,True,True,False,0.116738134902306,1.459423686481496,0.540576313518504,0.6439650186550535,0.10338870513654957,0.0
terminal_119,validation,22,0.7962203012251758,0.006872097320193996,0.02412640153230424,0.6439650186550535,0.6148392171080139,4.082640291999758,0.7963910898965947,0.006553481567520041,0.02365080285843515,0.00012790426241592837,0.05933739999818499,True,True,False,0.11799308458195767,1.4838762026498666,0.5161237973501333,0.6148392171080139,0.09871541975788067,1.0367399629818287e-17
terminal_119,validation,23,0.7963910898965947,0.006553481567520041,0.02365080285843515,0.6148392171080139,0.5869514263003385,4.081411762680394,0.7965541319594559,0.006251057384554692,0.02317655914910658,0.00011660657792158198,0.04884650000167312,True,True,False,0.11921136262743648,1.5072693518969664,0.4927306481030336,0.5869514263003385,0.09422077819730487,0.0
terminal_120,train,0,0.7798010923609516,0.07234567901234566,0.06288,1.8075801749271136,2.5395410098570412,4.212479930779176,0.7805065204192453,0.05996429118179011,0.06211713003463997,0.004145654890206249,0.09394940000129282,True,True,False,0.0,0.6115397218824179,1.388460278117582,2.5395410098570412,1.1510807317394591,0.0675770219599908
terminal_120,train,1,0.7805065204192453,0.05996429118179011,0.06211713003463997,2.5395410098570412,2.8656308559629458,4.206959076320092,0.7813025289903461,0.051447829181584914,0.06154505757885416,0.0034977546949510425,0.06005139999979292,True,True,False,2.065980719834215e-10,2.065980719834215e-10,1.999999999793402,2.8656308559629458,0.8656308561695438,2.823876390482052e-17
terminal_120,train,2,0.7813025289903461,0.051447829181584914,0.06154505757885416,2.8656308559629458,2.7863165568245396,4.19692752707859,0.7820765058116863,0.044892994413824695,0.06095133360237613,0.0031967564044207775,0.04972560000169324,True,True,False,0.0,0.0,2.0,2.7863165568245396,0.7863165568245397,0.0
terminal_120,train,3,0.7820765058116863,0.044892994413824695,0.06095133360237613,2.7863165568245396,2.709197220504532,4.18886204811017,0.7828290605951598,0.03981106646945827,0.06033778208146882,0.0029199109803227557,0.060013700000126846,True,True,False,0.0,0.0,2.0,2.709197220504532,0.7091972205045322,5.674094124651599e-17
terminal_120,train,4,0.7828290605951598,0.03981106646945827,0.06033778208146882,2.709197220504532,2.634213780967321,4.182275056642721,0.7835607866454285,0.03583620443846434,0.05970613734803697,0.0026656862407304143,0.06873470000209636,True,True,False,0.0,0.0,2.0,2.634213780967321,0.6342137809673211,0.0
terminal_120,train,5,0.7835607866454285,0.03583620443846434,0.05970613734803697,2.634213780967321,2.5613069279756573,4.1768017390960175,0.7842722607920884,0.0326945165391475,0.05905804689459651,0.002432639410111673,0.0741465999999491,True,True,False,0.0,0.0,2.0,2.5613069279756573,0.5613069279756571,0.0
terminal_120,train,6,0.7842722607920884,0.0326945165391475,0.05905804689459651,2.5613069279756573,2.4901968677068522,4.172164423328201,0.7849639821442292,0.030180409700788544,0.058394962059685813,0.002219412591670683,0.04822499999863794,True,True,False,2.709032997927352e-11,2.709032997927352e-11,1.9999999999729097,2.4901968677068522,0.49019686773394266,0.0
terminal_120,train,7,0.7849639821442292,0.030180409700788544,0.058394962059685813,2.4901968677068522,2.421499360542845,4.168172578565032,0.7856366208554911,0.028141453632689738,0.057718599973741014,0.0020247431671418076,0.062387000001763226,True,True,False,2.220446049250313e-16,2.220446049250313e-16,1.9999999999999998,2.421499360542845,0.42149936054284537,0.0
terminal_120,train,8,0.7856366208554911,0.028141453632689738,0.057718599973741014,2.421499360542845,2.336151579003455,4.164269303367038,0.7862855518496588,0.02641983395641223,0.05702092507976914,0.001847072509223541,0.06264989999908721,True,True,False,0.0375388695071619,0.039771955617814436,1.9602280443821856,2.336151579003455,0.3759235346212695,0.0
terminal_120,train,9,0.7862855518496588,0.02641983395641223,0.05702092507976914,2.336151579003455,2.2311941883775925,4.160221237100126,0.786905328013097,0.024890667386325296,0.05629265907986602,0.0016839425535213164,0.06248350000169012,True,True,False,0.04145252992826354,0.12698706000470406,1.873012939995296,2.2311941883775925,0.3581812483822966,9.369883035368474e-18
terminal_120,train,10,0.786905328013097,0.024890667386325296,0.05629265907986602,2.2311941883775925,2.1303416640973385,4.156395178542511,0.7874970895864574,0.02351493313755769,0.05553688955656145,0.0015351819164224475,0.050923499999044,True,True,False,0.04517904203671019,0.2116690130961112,1.7883309869038888,2.1303416640973385,0.34201067719344963,9.244495546679216e-18
terminal_120,train,11,0.7874970895864574,0.02351493313755769,0.05553688955656145,2.1303416640973385,2.034069583938806,4.152766417592537,0.7880621089153292,0.02226452381032578,0.05475684511309493,0.001399564237288886,0.08450409999932162,True,True,False,0.048731937120381374,0.292484981813284,1.707515018186716,2.034069583938806,0.3265545657520898,9.285891757905127e-18
terminal_120,train,12,0.7880621089153292,0.02226452381032578,0.05475684511309493,2.034069583938806,1.9421442368289235,4.149306286044406,0.7886015934255595,0.021117870472948195,0.05395552997558453,0.0012759269844758953,0.07746520000000601,True,True,False,0.05213363043135111,0.36965857301318095,1.630341426986819,1.9421442368289235,0.31180280984210446,0.0
terminal_120,train,13,0.7886015934255595,0.021117870472948195,0.05395552997558453,1.9421442368289235,1.8386237649101298,4.145657141426842,0.7891123222491456,0.02002224429302652,0.053127741151770345,0.0011635044779071055,0.037309700001060264,True,True,False,0.05578530184384878,0.4795528216192195,1.5204471783807805,1.8386237649101298,0.3181765865293493,0.0
terminal_120,train,14,0.7891123222491456,0.02002224429302652,0.053127741151770345,1.8386237649101298,1.7601793022705607,4.142540616583491,0.7896012609442208,0.019022354550340084,0.052287098955877374,0.0010614523130979359,0.03556100000059814,True,True,False,0.058839464171088984,0.5386027445269854,1.4613972554730146,1.7601793022705607,0.2987820467975461,0.0
terminal_120,train,15,0.7896012609442208,0.019022354550340084,0.052287098955877374,1.7601793022705607,1.6849959897334343,4.139556050389726,0.7900693153858134,0.018101588407576395,0.051435682210474454,0.0009681795945325079,0.037009499999840045,True,True,False,0.061775348768335014,0.5953460316879218,1.4046539683120782,1.6849959897334343,0.2803420214213562,2.010682436878368e-17
terminal_120,train,16,0.7900693153858134,0.018101588407576395,0.051435682210474454,1.6849959897334343,1.6129433858598594,4.136686978178041,0.7905173552152189,0.017247215236320994,0.05057543546039123,0.0008829436305091953,0.041149200002109865,True,True,False,0.06460570649455022,0.6498335312181516,1.3501664687818484,1.6129433858598594,0.262776917078011,8.673617379884035e-18
terminal_120,train,17,0.7905173552152189,0.017247215236320994,0.05057543546039123,1.6129433858598594,1.543967932956151,4.1339222898638095,0.7909462351965957,0.016449585892075,0.04970821246834175,0.0008050643033745469,0.05422719999842229,True,True,False,0.06733867074289357,0.7020697309726656,1.2979302690273344,1.543967932956151,0.24603766392881665,2.097833513642783e-17
terminal_120,train,18,0.7909462351965957,0.016449585892075,0.04970821246834175,1.543967932956151,1.4778718983998158,4.13125077521985,0.7913567551683734,0.015701026175320827,0.048835705844653444,0.0007339151301851342,0.04788190000181203,True,True,False,0.06998368967348956,0.752227961278614,1.247772038721386,1.4778718983998158,0.2300998596784299,0.0
terminal_120,train,19,0.7913567551683734,0.015701026175320827,0.048835705844653444,1.4778718983998158,1.4145497596247019,4.128664953938848,0.7917496856571581,0.014995551357225058,0.04795949921698356,0.0006689252409403105,0.041814699998212745,True,True,False,0.0725466907096406,0.8003713793624172,1.1996286206375828,1.4145497596247019,0.2149211389871191,0.0
